timestamp_ns,tx,ty,tz,qx,qy,qz,qw
1403715302562142976,0.936455933198,2.568100118956,0.196251111622,0.274207808319,-0.778183394814,0.173775895330,0.537626840936
1403715302612143104,0.962060771144,2.565388435579,0.207952189413,0.270008327647,-0.781801434075,0.175926381424,0.533790154461
1403715302712142848,1.008110358699,2.561183460953,0.210907693203,0.265869146925,-0.784471633772,0.177121297825,0.531550466445
1403715302762142976,1.029736967344,2.560131478217,0.195950654896,0.262214373306,-0.785829139339,0.180630329458,0.530178149567
1403715302812143104,1.051693851015,2.557996064687,0.194457948217,0.261060177944,-0.788387088710,0.180980915806,0.526819978704
1403715302912143104,1.089029089404,2.550088018608,0.190182729343,0.262004189628,-0.793301235984,0.180824925330,0.518969459586
1403715302962142976,1.112145930347,2.541663732712,0.192240772533,0.263129744308,-0.795815529904,0.182098792027,0.514082104306
1403715303062142976,1.149557450711,2.527980410329,0.187760092898,0.272903154308,-0.795732327575,0.186422390855,0.507524012643
1403715303112143104,1.167336439656,2.518994225491,0.189482164957,0.280469961259,-0.794667605303,0.189112729381,0.504059890786
1403715303162142976,1.173064355102,2.513529104144,0.193349352382,0.291230697972,-0.791875437276,0.193631820412,0.500624300769
1403715303212142848,1.189955571031,2.500840791916,0.210631267453,-0.301462959811,0.789275505981,-0.197402539521,-0.497188592901
1403715303312143104,1.213821950172,2.474106260433,0.237398321049,-0.326043128323,0.776097877334,-0.207722306036,-0.498216224992
1403715303362142976,1.218343158025,2.466977774318,0.223216883824,0.339070857084,-0.765587891074,0.216088192791,0.502207156314
1403715303412143104,1.220706473096,2.458555157864,0.212874979579,0.352542444253,-0.755596524247,0.223994883448,0.504592914868
1403715303462142976,1.228196536103,2.444703693298,0.198261290083,0.364033906607,-0.747026434555,0.231677059139,0.505723799307
1403715303512142848,1.228549103899,2.433452617721,0.176508584227,0.377090452440,-0.737116321003,0.239422327163,0.507089015111
1403715303562142976,1.231745044083,2.416487087498,0.181924391077,0.388342532590,-0.731502417222,0.247345341179,0.502906127599
1403715303662142976,1.242102010376,2.387540206948,0.186959939017,-0.406968262739,0.720111418384,-0.269811952241,-0.492968445911
1403715303712142848,1.254268747908,2.371295002591,0.179000883647,-0.414857535069,0.713467788975,-0.281000226162,-0.489791601181
1403715303762142976,1.260721016892,2.355303508717,0.181470326766,-0.423771460246,0.707311125764,-0.291865421736,-0.484709496964
1403715303812143104,1.269632456292,2.339602635952,0.178935645941,-0.432443062349,0.700285883471,-0.301559754777,-0.481304886258
1403715303912143104,1.282300231843,2.311123267430,0.186059838083,-0.446136831571,0.688339889084,-0.322051259052,-0.472687117609
1403715303962142976,1.285589049641,2.302822822264,0.174072637041,-0.451056230121,0.681709321107,-0.331899331753,-0.470811546552
1403715304012142848,1.296023349286,2.288460038225,0.176252882610,-0.455838853028,0.678317772245,-0.336491024363,-0.467835153072
1403715304062142976,1.303385778440,2.278720288769,0.165168130320,-0.459093934602,0.673942538384,-0.342087457450,-0.466915822847
1403715304112143104,1.315380991599,2.265213732057,0.165306752416,-0.461022163640,0.672179942085,-0.345355426395,-0.465147631996
1403715304162142976,1.325852116643,2.254473793280,0.165238726699,-0.462026296719,0.670584527944,-0.348540932782,-0.464076836524
1403715304262142976,1.342021788693,2.237517613902,0.161715773544,-0.465464026751,0.670130050861,-0.349379521099,-0.460654865350
1403715304312143104,1.348631209120,2.229620222944,0.152921767663,-0.465674229375,0.670748508242,-0.350136565628,-0.458964417136
1403715304362142976,1.353722518849,2.224395861327,0.152264127138,-0.465946229507,0.672481597937,-0.349811198738,-0.456393182335
1403715304412143104,1.360704367506,2.219773956287,0.148320902147,-0.466163154503,0.674000608858,-0.348195793825,-0.455164565631
1403715304462142976,1.366537064890,2.216214196526,0.143009911780,-0.466066376859,0.675127264750,-0.346091788202,-0.455198619168
1403715304562142976,1.377681790501,2.210301110026,0.137438140840,-0.466768716605,0.676063175283,-0.338821150683,-0.458547463274
1403715304612143104,1.383644007232,2.208176894203,0.127030903817,-0.466681332399,0.676292959375,-0.335443328592,-0.460775585717
1403715304662142976,1.388243080557,2.208174083246,0.112667424969,-0.465650534663,0.675974127615,-0.333965869254,-0.463352302828
1403715304712142848,1.394192768611,2.206389244748,0.103505238110,-0.464541997240,0.677152201458,-0.331752501393,-0.464333831075
1403715304812143104,1.406993726566,2.205159657917,0.064338296109,-0.463712775402,0.677174332003,-0.326114077032,-0.469100196937
1403715304862142976,1.409897539618,2.206443615624,0.056501857228,-0.462572711516,0.678901046474,-0.325740722342,-0.467988074063
1403715304912143104,1.416991043864,2.205916123731,0.050886107161,-0.462454825528,0.679898671835,-0.323049381815,-0.468521533435
1403715304962142976,1.423349025564,2.206754298595,0.052334494533,-0.462728104889,0.681444598962,-0.320843381857,-0.467520570467
1403715305012142848,1.428655357754,2.208569345003,0.056332534851,-0.462528548301,0.682232851260,-0.320490429369,-0.466809986344
1403715305062142976,1.434587119522,2.210098643809,0.060301760619,-0.462103333713,0.683331156823,-0.320634559421,-0.465523918174
1403715305162142976,1.447944906092,2.212520545493,0.072791204505,-0.462004702430,0.684609529040,-0.320672522175,-0.463713900160
1403715305212142848,1.454614655403,2.214707537846,0.073613408218,-0.462092933255,0.685215168933,-0.321247147496,-0.462331659662
1403715305262142976,1.462022033564,2.214986275362,0.090317119319,-0.462720335281,0.687263673205,-0.320519260097,-0.459157858166
1403715305362142976,1.474034255190,2.217799221048,0.086063331488,-0.465256477989,0.685848765545,-0.320008953958,-0.459066607232
1403715305412143104,1.477831017900,2.219797551846,0.087461703215,-0.465307302100,0.685568241452,-0.322355961234,-0.457790274231
1403715305462142976,1.488912295115,2.216196492843,0.097939519231,-0.466832031946,0.685157064252,-0.321149581460,-0.457701428425
1403715305512142848,1.492044342256,2.218782048667,0.100070643552,-0.467121678032,0.683314968294,-0.324816591637,-0.457572042214
1403715305562142976,1.497808070491,2.218240276089,0.116437641152,-0.468659959890,0.682601448021,-0.326076260397,-0.456165953970
1403715305712142848,1.510886433131,2.219853817920,0.159978269230,-0.474121249244,0.677904282120,-0.330595097690,-0.454270521477
1403715305762142976,1.513146008693,2.221042702119,0.180347233002,-0.472155096434,0.677895201719,-0.336565394145,-0.451941805836
1403715305812143104,1.516864144012,2.221112192431,0.193345439283,-0.473155166164,0.676322179668,-0.337944596929,-0.452223337994
1403715305862142976,1.521973310974,2.219118689838,0.215931118664,-0.473943151735,0.676454411896,-0.337887561642,-0.451241967505
1403715305962142976,1.528954330798,2.217098959343,0.262180798170,-0.476969351859,0.676844636698,-0.335211089193,-0.449460900238
1403715306012142848,1.529942062338,2.218561397191,0.281121615585,-0.478196788880,0.676618017070,-0.334463614362,-0.449054540951
1403715306062142976,1.529789922606,2.222139708397,0.291023909359,-0.478999022378,0.675878194499,-0.334273204705,-0.449455256258
1403715306112143104,1.531925155054,2.222385105408,0.304110288223,-0.479796783247,0.676507285394,-0.333020476932,-0.448587005539
1403715306212142848,1.530260779110,2.220757920499,0.345748869735,-0.475804247748,0.680442503891,-0.337480011195,-0.443526277425
1403715306262142976,1.523964233727,2.224079727021,0.359722518974,-0.470270391774,0.681683894550,-0.343612618729,-0.442812821385
1403715306362142976,1.519895879322,2.222747185231,0.386556725134,-0.454033269220,0.686001806318,-0.353262695543,-0.445489371485
1403715306412143104,1.512212356168,2.224435932671,0.401888810559,-0.444972300980,0.687640916377,-0.357574962816,-0.448653282002
1403715306512142848,1.498516056945,2.228539328691,0.426931767448,-0.429107020513,0.691828908383,-0.355468355556,-0.459219092232
1403715306562142976,1.488186634823,2.234704162680,0.436857255244,-0.420315543769,0.694334881862,-0.352870719641,-0.465527840967
1403715306612143104,1.472860418354,2.242152873524,0.455359910593,-0.413177550075,0.696625014858,-0.347846074907,-0.472229826419
1403715306662142976,1.460352428399,2.249995637509,0.470663442685,-0.403738797303,0.699511052419,-0.342510462955,-0.479964429788
1403715306762142976,1.430514660075,2.276032988328,0.496646686454,-0.390496431382,0.703275415476,-0.322864931391,-0.498672701421
1403715306812143104,1.417480422117,2.290228595080,0.513941409286,0.382825792045,-0.704718952440,0.312093703478,0.509326154116
1403715306862142976,1.398516672991,2.312628044859,0.523055717180,0.374524269559,-0.705184935198,0.303343245019,0.520027551561
1403715306912143104,1.384688597838,2.337091418299,0.523258458928,0.365739642026,-0.705864242528,0.292793884504,0.531283282787
1403715306962142976,1.374357428038,2.359114821325,0.535763657010,0.360106902689,-0.708595017897,0.276875313849,0.539959424243
1403715307062142976,1.363785258964,2.407515511950,0.546065570941,0.350377453238,-0.713636203467,0.240814900593,0.556746973961
1403715307112143104,1.356279559470,2.439621861551,0.539442833370,0.345066321114,-0.717638390916,0.225746210689,0.561215664674
1403715307162142976,1.350426336567,2.470479792423,0.539428080974,0.338637264071,-0.725597259032,0.211368436107,0.560496927098
1403715307212142848,1.345649081866,2.499816750144,0.539907881426,0.333173258928,-0.732682085215,0.196802408541,0.559858333449
1403715307262142976,1.346859836066,2.526260176214,0.536269045373,0.326706014939,-0.740116395013,0.182713313888,0.558665147081
1403715307362142976,1.364794977433,2.570923729690,0.526194338747,0.310291691958,-0.754935457796,0.158904549964,0.555464548342
1403715307412143104,1.371777419419,2.596576181214,0.519426597829,0.299742655403,-0.763341851141,0.153459472066,0.551283728457
1403715307462142976,1.384972814034,2.616509724058,0.520112778163,0.285686295909,-0.773911577045,0.150472631743,0.544795556463
1403715307512142848,1.394990403593,2.639880887903,0.510315595654,0.272914059905,-0.781892427000,0.148381862524,0.540504367586
1403715307612143104,1.413250160597,2.682372952000,0.481267921431,0.247479297520,-0.794324273975,0.145520474945,0.535375322970
1403715307662142976,1.419943318037,2.700417518710,0.473180163654,0.236321247961,-0.799565541773,0.142042853916,0.533545724210
1403715307712142848,1.429517280507,2.719713513909,0.442354563403,0.224279484527,-0.802865327538,0.138100864682,0.534821586917
1403715307762142976,1.441064582919,2.734049706567,0.436748161212,0.213560582383,-0.807721079756,0.130434980627,0.533821366001
1403715307812143104,1.450487908220,2.750504703360,0.420364352705,0.204212229526,-0.810012946977,0.121401557622,0.536132495609
1403715307862142976,1.457598137802,2.764924699433,0.407287052749,0.194180743134,-0.812802053541,0.112500409086,0.537578197763
1403715307912143104,1.461919687468,2.778535694897,0.400482812369,0.184886545502,-0.816234511994,0.103183766318,0.537523299114
1403715308012142848,1.471717055482,2.803001067559,0.376757538470,0.165390802235,-0.820521458237,0.085365436836,0.540465689292
1403715308062142976,1.481083959506,2.815059002003,0.350374458598,0.154575567519,-0.820661965927,0.077421131320,0.544634097383
1403715308112143104,1.485560287212,2.824031468126,0.339391710341,0.144738217667,-0.822287145640,0.068791445081,0.546042521738
1403715308162142976,1.488954656060,2.830688972571,0.328114149416,0.135805012854,-0.823767620720,0.060995232781,0.547031522962
1403715308262142976,1.495125762019,2.845511618034,0.305468745284,0.120151274361,-0.825095007984,0.047419783482,0.550030238444
1403715308312143104,1.499523415290,2.851282218149,0.296899781167,0.111774880483,-0.827043898175,0.041240966978,0.549366862150
1403715308362142976,1.503877340298,2.855720855563,0.287619198862,0.104349243252,-0.827314393704,0.035456953843,0.550822052779
1403715308412143104,1.507350299365,2.857221387944,0.277147392621,0.096699725958,-0.828342250946,0.031239368630,0.550928652500
1403715308462142976,1.506286420258,2.858578891633,0.260784217417,0.090412258849,-0.827942856752,0.028908964988,0.552721015655
1403715308512142848,1.501179267152,2.859260699434,0.247876215717,0.084451328128,-0.828253434276,0.029313573168,0.553177129151
1403715308612143104,1.498931280882,2.856442287222,0.228235317165,0.073924944592,-0.829618202705,0.032581423003,0.552455601097
1403715308662142976,1.495528710413,2.855577842092,0.221869979236,0.070851227995,-0.829829549193,0.034300430890,0.552436877135
1403715308712142848,1.490675072845,2.853631187580,0.213472536403,0.068307755739,-0.829663523945,0.035875919725,0.552906326537
1403715308762142976,1.482834925642,2.851811970994,0.217471058208,0.067448446881,-0.830016476283,0.036423645907,0.552446082555
1403715308812143104,1.475450881234,2.850717539984,0.224423087576,0.067210927803,-0.830837115641,0.036615664014,0.551227422763
1403715308912143104,1.461617840100,2.846311167255,0.246658828237,0.065717739732,-0.833649593848,0.039065805766,0.546976595643
1403715309012142848,1.440497189432,2.845881049145,0.256121630826,0.065711922160,-0.832340417964,0.044449224286,0.548557780338
1403715309062142976,1.426092980595,2.844689434686,0.278322249858,0.066772817799,-0.832166115735,0.046852783737,0.548494086825
1403715309112143104,1.416004345156,2.845358576024,0.261604383145,0.065437769424,-0.828737820433,0.052677300175,0.553296146167
1403715309162142976,1.401455188974,2.847835069486,0.260656375819,0.066753787636,-0.826062330981,0.056559072871,0.556745928092
1403715309262142976,1.368348907549,2.854962424894,0.265990173088,0.066884326539,-0.818473075939,0.068390514812,0.566525417179
1403715309312143104,1.356901080856,2.860277764001,0.265449967122,0.066944493028,-0.813790974983,0.073750413489,0.572558783357
1403715309362142976,1.341800373444,2.870276889180,0.249187314289,0.069483249087,-0.810396033955,0.076992888393,0.576630246677
1403715309412143104,1.327621778185,2.877824817133,0.259869975932,0.075500306771,-0.810446730071,0.074287744461,0.576157211546
1403715309512142848,1.300750798023,2.893180344641,0.291102296576,0.087656507759,-0.812775643620,0.066227039385,0.572124172746
1403715309562142976,1.285100058432,2.905907253947,0.286533120834,0.092298879649,-0.812260285127,0.065516213598,0.572207804715
1403715309612143104,1.271049881547,2.915621594557,0.292342760830,0.096440632157,-0.812324360357,0.063819925732,0.571625187618
1403715309662142976,1.262100294653,2.924213755871,0.298860092045,0.099139859983,-0.812842319148,0.062976525581,0.570519596149
1403715309762142976,1.242930785145,2.943465436079,0.304313467029,0.102647518181,-0.812695063699,0.064865385118,0.569897097961
1403715309812143104,1.233772039557,2.952260248455,0.314063770119,0.103187336227,-0.813740054060,0.067364771277,0.568015392090
1403715309862142976,1.214325546904,2.965165044315,0.328969550952,0.103682420366,-0.815653209033,0.072305045421,0.564563352253
1403715309912143104,1.210153546947,2.973309153386,0.336167792679,0.100698507502,-0.817518049664,0.077276220728,0.561740540436
1403715310062142976,1.175639567723,3.013141633891,0.331941126590,0.093598443917,-0.814079777773,0.092565144842,0.565636933622
1403715310112143104,1.163156631510,3.027118940971,0.342280942701,0.092005531022,-0.811874071285,0.092488187489,0.569070654499
1403715310162142976,1.150779823956,3.045873793505,0.337278937827,0.088788143135,-0.808752241665,0.092452005814,0.574011414400
1403715310212142848,1.141528883409,3.066071078193,0.327082281531,0.086294563012,-0.805384568204,0.089118902951,0.579626402806
1403715310262142976,1.134391279094,3.086009574260,0.330501991068,0.085051682690,-0.803702513483,0.080907685156,0.583337318861
1403715310312143104,1.130341630468,3.107448436640,0.330909895225,0.083979917551,-0.802148155200,0.070602293027,0.586959135525
1403715310362142976,1.129314218338,3.128550390794,0.344019158149,0.082729834392,-0.800560334822,0.058833796583,0.590590813670
1403715310412143104,1.127753174835,3.152500049258,0.343847622799,0.079138938164,-0.799307390779,0.049527280721,0.593625952917
1403715310462142976,1.129859828371,3.175228992880,0.351184380012,0.073230163489,-0.800729513940,0.040551697202,0.593148504605
1403715310562142976,1.131484218193,3.221066844468,0.353309835496,0.061771285553,-0.807684831594,0.027613222184,0.585719242517
1403715310662142976,1.139966404686,3.261295556462,0.361007676144,0.052499069427,-0.816280476528,0.016768433260,0.575020739621
1403715310712142848,1.143022554006,3.280573704254,0.361897967633,0.048815620650,-0.819411537485,0.013305121308,0.570968248823
1403715310812143104,1.151313297011,3.317693804211,0.359290509326,0.042919946640,-0.822353150189,0.009103887961,0.567283257093
1403715310862142976,1.139530478619,3.319542266019,0.353428488309,0.042919946640,-0.822353150189,0.009103887961,0.567283257093
1403715310912143104,1.173693782013,3.342901115332,0.370281786129,0.035499650820,-0.825113617267,0.005245854695,0.563826014299
1403715310962142976,1.177467356541,3.359236044837,0.386649665522,0.033807511853,-0.826233002992,0.003669081977,0.562301177970
1403715311012142848,1.172637124817,3.377318332854,0.398954292451,0.033062194555,-0.826285769292,0.003703575665,0.562267731854
1403715311062142976,1.177573419888,3.394140350703,0.398465176287,0.029299442696,-0.826272441682,0.005757794864,0.562478659660
1403715311112143104,1.179489712080,3.409764654528,0.389780368462,0.024371122327,-0.828120759212,0.008714619736,0.559951883613
1403715311212142848,1.170200206242,3.444836963950,0.381429757839,0.018317809818,-0.828984579457,0.015051386168,0.558768718380
1403715311262142976,1.169428562451,3.464224586004,0.375419746726,0.014610282424,-0.830096252655,0.017946424951,0.557139728261
1403715311312143104,1.166625692261,3.481610981609,0.377514233035,0.012330157996,-0.830782098336,0.019613898427,0.556115426218
1403715311362142976,1.162942804459,3.499044184513,0.381417039005,0.010892834862,-0.831668776589,0.020251836391,0.554795687906
1403715311462142976,1.156573847898,3.537514733056,0.381551752959,0.011477544105,-0.833671289272,0.015962108014,0.551910915396
1403715311512142848,1.147542170661,3.559185996492,0.379263506430,0.014201817301,-0.833221890742,0.011665921673,0.552633237731
1403715311562142976,1.143169548546,3.576614718367,0.395758348342,0.017044963273,-0.832995966077,0.005528413983,0.552988812151
1403715311612143104,1.134585599729,3.598397079279,0.400040550178,0.018123292661,-0.832779350336,0.003225139826,0.553298923178
1403715311662142976,1.127941914302,3.620116850708,0.397255395478,0.017900234438,-0.832547727473,0.001713420690,0.553661383226
1403715311762142976,1.108813616546,3.662397228714,0.393400113864,0.015512164729,-0.830518363188,0.003282521319,0.556765521747
1403715311812143104,1.094129091171,3.680583668464,0.411723658555,0.014208806222,-0.831666821964,0.002808389156,0.555086047402
1403715311862142976,1.083129451243,3.698963877097,0.418912595392,0.011334540738,-0.830846709878,0.003854763345,0.556372549350
1403715311912143104,1.070234418823,3.720609419228,0.411911508205,0.008463384053,-0.830248096464,0.005211128298,0.557305404236
1403715312012142848,1.041112672475,3.761374813653,0.419595237921,0.008771358148,-0.829060552302,-0.001117507755,0.559088915173
1403715312062142976,1.025216475416,3.781889035139,0.424218782412,0.009191155955,-0.830780512850,-0.005043318414,0.556501416944
1403715312112143104,1.008027449914,3.800431341337,0.435914999234,0.009725662738,-0.830849933238,-0.008586074095,0.556345287798
1403715312162142976,0.998035555801,3.819850147830,0.438273178953,0.009253356864,-0.829906847147,-0.011970450996,0.557696789258
1403715312212142848,0.984438994553,3.839823166727,0.443033324050,0.008913120254,-0.829700522687,-0.014383050964,0.557952262102
1403715312312143104,0.956712758880,3.876112920557,0.463066858257,0.006457029217,-0.829351109094,-0.016964863278,0.558432841112
1403715312362142976,0.933295111399,3.898702007549,0.456423077150,0.004073133508,-0.828992099067,-0.014217498507,0.559064729708
1403715312412143104,0.919004627705,3.917676236528,0.452172578953,0.000886216245,-0.828880593673,-0.012452816531,0.559286244613
1403715312462142976,0.907258093469,3.936472844098,0.443663599037,-0.002597314712,-0.827963957139,-0.010471810130,0.560677519459
1403715312512142848,0.887313490413,3.955676589356,0.446252644716,-0.003503249247,-0.826486569850,-0.009275019805,0.562869124317
1403715312562142976,0.865411491896,3.974482100146,0.448968065030,-0.002763615989,-0.825481772983,-0.010303919004,0.564327949115
1403715312662142976,0.824760774638,4.010796226963,0.450909907438,0.000472382066,-0.822149836490,-0.014377901844,0.569089359551
1403715312712142848,0.803982900408,4.028697917816,0.456261637922,0.003496172766,-0.818824437392,-0.016575212153,0.573794022144
1403715312762142976,0.788932082585,4.046327799645,0.449019642160,0.004892617554,-0.817126343540,-0.017851200439,0.576161379849
1403715312812143104,0.768945703349,4.063234689338,0.445666545949,0.008892305371,-0.815539560313,-0.020372721987,0.578274246936
1403715312912143104,0.728713111439,4.092537955346,0.455841158702,0.018022312964,-0.810136862670,-0.023361214552,0.585497834013
1403715312962142976,0.717705330961,4.106874737779,0.444890641049,0.020197410350,-0.806939270426,-0.022351285065,0.589865661414
1403715313012142848,0.705847975239,4.119317882222,0.445874830145,0.023319848922,-0.805300438687,-0.021856778580,0.592004788263
1403715313062142976,0.708788589853,4.122100387022,0.442602050922,0.023319848922,-0.805300438687,-0.021856778580,0.592004788263
1403715313112143104,0.681845218896,4.141572516383,0.467568000403,0.030994693330,-0.804639956090,-0.022139400701,0.592540055174
1403715313162142976,0.673241452125,4.148211759175,0.478951512268,0.033339984754,-0.804839062119,-0.021176273452,0.592177418471
1403715313212142848,0.667610986926,4.154852983441,0.487628572215,0.033720785922,-0.805626912697,-0.018075873193,0.591186475609
1403715313312143104,0.665231599118,4.166700859590,0.499095004953,0.032356618731,-0.809260275908,-0.010111586616,0.586471321445
1403715313362142976,0.659578690546,4.170721306113,0.508059861344,0.032170437782,-0.812079527552,-0.007150432185,0.582615460817
1403715313412143104,0.658753556289,4.173602740831,0.520347175211,0.032448233889,-0.814609477964,-0.006053901712,0.579069823772
1403715313462142976,0.660657837132,4.176737269276,0.530704411310,0.031045375860,-0.816586288193,-0.005394605295,0.576362660836
1403715313562142976,0.661809342236,4.186967391548,0.534243995441,0.026126498550,-0.818143458655,-0.007892409545,0.574366082742
1403715313612143104,0.660895920521,4.191705190367,0.534092818170,0.024081347645,-0.818712068564,-0.010878706699,0.573595930271
1403715313662142976,0.660894540056,4.192115822885,0.550833753981,0.022790909896,-0.819996418568,-0.015896149010,0.571693764535
1403715313712142848,0.672806829943,4.190347163202,0.566180416297,0.020397003289,-0.819859698376,-0.020819926486,0.571822147085
1403715313762142976,0.670172811235,4.186958088544,0.596649894852,0.019789379142,-0.820207544313,-0.024499783528,0.571198499063
1403715313812143104,0.669680264187,4.187149466856,0.607440641677,0.017492545131,-0.820300210134,-0.025246613826,0.571107857248
1403715313862142976,0.674412261722,4.187216219987,0.613645964194,0.015155267543,-0.820434529532,-0.025972907537,0.570949129688
1403715313912143104,0.677934178063,4.186639522860,0.620616130768,0.012162513060,-0.820484873800,-0.024762243795,0.571002168493
1403715313962142976,0.680814697247,4.185129343908,0.629203982841,0.009006741968,-0.820322417798,-0.022295155714,0.571395603316
1403715314112143104,0.683258383699,4.181441095197,0.646075766340,-0.000636186572,-0.822680140720,-0.028347809326,0.567796955819
1403715314162142976,0.688375746143,4.180775722919,0.653526334990,-0.006368620988,-0.822877633176,-0.035351183791,0.567082123938
1403715314212142848,0.694776338387,4.179181564697,0.663197857956,-0.012662512763,-0.823483402850,-0.044586260575,0.565443906475
1403715314262142976,0.696237202418,4.176420023798,0.676248338400,-0.020026626552,-0.824523427915,-0.053938595474,0.562894909345
1403715314312143104,0.711218843677,4.171426315181,0.687299904225,-0.029095696895,-0.823691913852,-0.063582714984,0.562709791840
1403715314362142976,0.719645427225,4.170027738317,0.684816088782,-0.039031951837,-0.824423101827,-0.070562689109,0.560199931110
1403715314412143104,0.724122657986,4.161565483084,0.703886499930,-0.047091047529,-0.824119757787,-0.078034278508,0.559034622761
1403715314462142976,0.730163322838,4.155648236358,0.699656178879,-0.055951230734,-0.824148240063,-0.082729612680,0.557498833511
1403715314512142848,0.729813624322,4.146634241702,0.703202905705,-0.063248501887,-0.824722728524,-0.086731899994,0.555256360241
1403715314562142976,0.724326222276,4.137680835116,0.700751314783,-0.070719141776,-0.824796295293,-0.087789936248,0.554078335032
1403715314612143104,0.723033153242,4.127296485810,0.700060611698,-0.077510811372,-0.824319133288,-0.088375118807,0.553786853394
1403715314712142848,0.724972896166,4.105692786813,0.701099890207,-0.086437469147,-0.822872232945,-0.090945853817,0.554200959805
1403715314762142976,0.727249543331,4.094906304339,0.698495961287,-0.089032512685,-0.822031759788,-0.092712138584,0.554744496993
1403715314862142976,0.726684900592,4.070700202523,0.702060795545,-0.090579965152,-0.818478342213,-0.096711746462,0.559048576903
1403715314912143104,0.726435441758,4.056876284098,0.705245645331,-0.091606505221,-0.818255363507,-0.098166769124,0.558954107001
1403715314962142976,0.723314205024,4.038988522230,0.712656375782,-0.093060519721,-0.818487785089,-0.099232888295,0.558184843228
1403715315012142848,0.714874002679,4.024532924769,0.709375153693,-0.093406886355,-0.817155865297,-0.097525561876,0.560375062055
1403715315062142976,0.705563490574,4.009256806712,0.706632838251,-0.095136149504,-0.817208679493,-0.095222821502,0.560403159774
1403715315112143104,0.701575921277,3.992360528547,0.704245794868,-0.095450067381,-0.814902991260,-0.094071576261,0.563890891939
1403715315162142976,0.694442882578,3.976727845417,0.699119913142,-0.096523319925,-0.816165083098,-0.092481179955,0.562143253270
1403715315212142848,0.692623936660,3.959617303033,0.695632231963,-0.096897907238,-0.816586342828,-0.091520476803,0.561624022462
1403715315262142976,0.689570065011,3.942060803105,0.696364230852,-0.097313174273,-0.816684552094,-0.091557220303,0.561403387854
1403715315362142976,0.681333079479,3.907286240485,0.697279306601,-0.101896875438,-0.816164326216,-0.095330798403,0.560718162952
1403715315462142976,0.668764666645,3.874973381614,0.705109941967,-0.110720179534,-0.815455071361,-0.100468628971,0.559178078101
1403715315512142848,0.669226173346,3.860687053446,0.700398972936,-0.117292070875,-0.813901222682,-0.102811203366,0.559676001173
1403715315562142976,0.672025907514,3.843199857094,0.698020770273,-0.124657850645,-0.812170696714,-0.105965653507,0.560009339162
1403715315612143104,0.670561069794,3.827830676217,0.691380166997,-0.132188693624,-0.810443522773,-0.108389284838,0.560320630181
1403715315662142976,0.663253367632,3.812810234288,0.694196752162,-0.138882899483,-0.809696698460,-0.111935064382,0.559082586114
1403715315712142848,0.656788167732,3.794450563683,0.715271506840,-0.146279962563,-0.807396688161,-0.115380926241,0.559821402198
1403715315762142976,0.657680940056,3.778841792267,0.712693092173,-0.157814395819,-0.804082646985,-0.115951338852,0.561338579031
1403715315812143104,0.658812683064,3.764497738289,0.704402664308,-0.169985174691,-0.801167516917,-0.116321931000,0.561876195074
1403715315862142976,0.664163746843,3.750844718238,0.702864756375,-0.180555781930,-0.799078285110,-0.119881046965,0.560804813153
1403715315912143104,0.672258412105,3.739501323906,0.702394847343,-0.189891698853,-0.797307937168,-0.125309321682,0.559051670184
1403715315962142976,0.680281562101,3.729970264603,0.701959404822,-0.198281114128,-0.795139326247,-0.132215193730,0.557635359516
1403715316062142976,0.688210512070,3.711577472829,0.700261104193,-0.213793656178,-0.791796356194,-0.148350084300,0.552578551325
1403715316162142976,0.696437803398,3.696707927876,0.696343367666,-0.227092385614,-0.789495676269,-0.167948626745,0.544902637471
1403715316212142848,0.701012701884,3.690280252924,0.698635264635,-0.233160764424,-0.788179139020,-0.178456286505,0.540890983983
1403715316262142976,0.703787355422,3.685916676119,0.684630616420,-0.240624808611,-0.786558832049,-0.187692887140,0.536839161504
1403715316312143104,0.702491456486,3.677805828803,0.681559577100,-0.247828493646,-0.786559919422,-0.198564098857,0.529600632119
1403715316362142976,0.716897904183,3.667935518510,0.674178964650,-0.257436831729,-0.787341457933,-0.208936082292,0.519774393180
1403715316412143104,0.717342717508,3.659665610842,0.676888931509,-0.263485920982,-0.789877068033,-0.218077485606,0.509030055214
1403715316462142976,0.719324880579,3.650848605922,0.683437072576,-0.269764153039,-0.790457060013,-0.226294556981,0.501194285174
1403715316512142848,0.720941314907,3.642709143477,0.686793327033,0.276152767473,0.789348606548,0.231533431840,-0.497052005628
1403715316562142976,0.714433534188,3.637949175963,0.679609142575,0.281395546287,0.786678006412,0.234143622089,-0.497122746404
1403715316612143104,0.713384365862,3.633304017136,0.672161268615,0.286408063661,0.783304043165,0.235530924485,-0.498929234102
1403715316712142848,0.696638069643,3.619055559837,0.662374434565,-0.294312050127,-0.775542496803,-0.238632760522,0.504944213165
1403715316812143104,0.671378094173,3.606336295790,0.653395493179,-0.302374335025,-0.768840561503,-0.244584824722,0.507574837854
1403715316862142976,0.656071106667,3.602588017636,0.641456361295,-0.307269651855,-0.765232297777,-0.247872533606,0.508491984766
1403715316912143104,0.645073774606,3.598711902146,0.621613931214,-0.315395224340,-0.761764784443,-0.250665433729,0.507353038800
1403715316962142976,0.627385081673,3.593471533381,0.613204762885,-0.321037066850,-0.756283352442,-0.256301548837,0.509195648637
