timestamp_ns,tx,ty,tz,qx,qy,qz,qw
1403715307212142848,0.064131515552,-0.553490630539,1.415380248327,0.686319002416,0.408616059387,0.539523645564,-0.266295660518
1403715307262142976,0.072355292400,-0.577083701429,1.407195711383,0.695738550739,0.402095274371,0.539324477646,-0.251786352204
1403715307312143104,0.071713404246,-0.600568837867,1.399634415748,0.702575007636,0.396871900385,0.540171359373,-0.238947600620
1403715307412143104,0.039278963902,-0.627702899686,1.387667737057,0.719755585429,0.381598259762,0.538587235647,-0.215077788225
1403715307462142976,0.035874605472,-0.645460948644,1.377086501132,0.730189503259,0.370982626889,0.533357388416,-0.211483039744
1403715307512142848,0.043950037946,-0.667381221582,1.364635509045,0.742716729575,0.356976472926,0.526096016964,-0.210149085939
1403715307612143104,0.045145719818,-0.731424025824,1.327516190342,0.757219675988,0.329812833734,0.521759544038,-0.213562251358
1403715307662142976,0.046458025677,-0.752956581336,1.316836035700,0.764127901746,0.319079662986,0.519578554360,-0.210558410640
1403715307712142848,0.041588896142,-0.781608359701,1.299120683528,0.768905603533,0.307481976249,0.520825447269,-0.207315847476
1403715307762142976,0.040976534453,-0.799459231430,1.287627529822,0.775030808947,0.297450352717,0.520406372230,-0.200069339462
1403715307812143104,0.032056225220,-0.820245203288,1.276467855532,0.778383609703,0.288520826976,0.523606342381,-0.191601374642
1403715307862142976,0.027800786387,-0.836149336809,1.265469202930,0.782621920438,0.278931348689,0.525660413617,-0.182705670205
1403715307962142976,0.016503877399,-0.868746465571,1.241230332652,0.789461925337,0.260014672493,0.531002179099,-0.164860317616
1403715308012142848,0.016873040480,-0.879594842995,1.228803534551,0.793151211422,0.250819286023,0.532449224837,-0.156520492424
1403715308062142976,0.008352497637,-0.897109270171,1.212918293450,0.794664264052,0.240312071009,0.537144206192,-0.149113774414
1403715308162142976,0.001614556276,-0.915592059255,1.190947117010,0.800184455302,0.222210955372,0.541193574372,-0.132047884739
1403715308212142848,0.001702639470,-0.923941873228,1.178563037769,0.802368791290,0.213828742366,0.542956195155,-0.125220452981
1403715308262142976,-0.000045701043,-0.930778181377,1.167250535381,0.803697719482,0.206557090282,0.545149871046,-0.119229871474
1403715308312143104,0.004410283425,-0.937999675333,1.155197949196,0.806694222554,0.198648032418,0.544895486625,-0.113456155274
1403715308362142976,0.003759596286,-0.944487156837,1.144249725930,0.807947026674,0.191368146054,0.546735220248,-0.108076055186
1403715308412143104,0.004694521723,-0.948404830136,1.131720906027,0.809931171630,0.183976406411,0.547082306244,-0.104235930950
1403715308512142848,0.008201306894,-0.950822500566,1.109713305953,0.812429804378,0.171779350462,0.547601433611,-0.102870489549
1403715308562142976,0.006322813320,-0.950812551940,1.098288917966,0.812790613189,0.166196336081,0.548553524840,-0.104111610162
1403715308612143104,0.010762718094,-0.951285428331,1.089234541082,0.814057610714,0.161268797319,0.547695005313,-0.106455448919
1403715308662142976,0.014981852555,-0.950240333682,1.085722741796,0.814325254970,0.158921661249,0.547661014023,-0.108100408986
1403715308762142976,0.027939599606,-0.948253487671,1.084373205251,0.816493439343,0.154550461966,0.545087792578,-0.111049162981
1403715308812143104,0.031253998964,-0.948466342793,1.085600768425,0.815861654975,0.154377728287,0.545808984802,-0.112382512252
1403715308862142976,0.037903428761,-0.945644482154,1.089175560706,0.816513485948,0.153563564781,0.544821159340,-0.113551147828
1403715308912143104,0.048346947491,-0.940957101888,1.097656790021,0.818342234971,0.153274854803,0.541938837323,-0.114564837315
1403715308962142976,0.060481006376,-0.941167595894,1.100783218456,0.818432004767,0.152450648186,0.541278131106,-0.118092498604
1403715309012142848,0.070996407089,-0.939056366990,1.106903320030,0.817190203139,0.153045406717,0.542291127817,-0.121233691962
1403715309112143104,0.089069380568,-0.938712686297,1.112091792335,0.812339394254,0.151364193223,0.547650882630,-0.131423362869
1403715309162142976,0.101387597005,-0.935967486981,1.115457571954,0.809855768714,0.152685720603,0.550061688012,-0.135103086515
1403715309262142976,0.136433723274,-0.932312670187,1.121422401007,0.802542682556,0.152220447502,0.557747968363,-0.147212030166
1403715309312143104,0.151343427269,-0.936674722242,1.125125214581,0.797929074596,0.151765557754,0.562942534701,-0.152879396972
1403715309362142976,0.167215170601,-0.940174627152,1.130121541606,0.795781161808,0.155446959403,0.564799872031,-0.153524232220
1403715309462142976,0.198078288762,-0.952024110380,1.134191978992,0.793433801898,0.166592359124,0.565994197059,-0.149533798132
1403715309512142848,0.203954196282,-0.959254647196,1.130031542026,0.793433801898,0.166592359124,0.565994197059,-0.149533798132
1403715309562142976,0.232767911447,-0.949231586689,1.156396273359,0.794825884125,0.179998662700,0.562622875532,-0.138952492889
1403715309612143104,0.244725358870,-0.957827862431,1.159727791567,0.793760970228,0.183906646197,0.562924357257,-0.138701245974
1403715309662142976,0.258472820466,-0.965163478997,1.160681179769,0.793999703601,0.186016616658,0.562019995216,-0.138187604315
1403715309712142848,0.267118348007,-0.969551476330,1.165519033643,0.793072567628,0.189058813258,0.562328437121,-0.138128188331
1403715309762142976,0.275840244345,-0.976535164921,1.166507372501,0.792756887887,0.189778720324,0.562216977145,-0.139400949176
1403715309862142976,0.306235647095,-0.989859815307,1.174937286476,0.795818248970,0.189858689302,0.555613636845,-0.148055662693
1403715309912143104,0.315347737736,-0.998493140427,1.178817447616,0.797962439412,0.186786309140,0.552272072486,-0.152847564446
1403715309962142976,0.326297056454,-1.009288756194,1.178749114311,0.798033695374,0.184084202784,0.551488657709,-0.158478666549
1403715310062142976,0.359699533767,-1.034134253334,1.176377001551,0.795024987460,0.178801802170,0.554465739284,-0.168916928742
1403715310112143104,0.375613877635,-1.043056041788,1.180327143001,0.792950872305,0.176889087454,0.557943849012,-0.169227143805
1403715310162142976,0.390682531508,-1.060932212107,1.180357079927,0.790166620666,0.173242845900,0.562872967361,-0.169698705190
1403715310212142848,0.400859498155,-1.081830122639,1.178531829297,0.787099172033,0.170281607301,0.568862672250,-0.166956065241
1403715310262142976,0.411414168295,-1.099853300707,1.180579311236,0.785553484433,0.168766330692,0.573671210557,-0.159138276028
1403715310312143104,0.420163072912,-1.120315920270,1.181848547393,0.784124865595,0.167416708587,0.578671810028,-0.149193756976
1403715310412143104,0.433573942169,-1.164722196557,1.188619406411,0.784997566739,0.159538353473,0.584243939859,-0.130327866260
1403715310512142848,0.441350373839,-1.206741434342,1.194095201107,0.790458866216,0.148525983902,0.583353911151,-0.113194643301
1403715310562142976,0.444779251517,-1.228324323798,1.194638209240,0.794495827797,0.143922491388,0.580228128280,-0.106761487615
1403715310662142976,0.447637739845,-1.269296127721,1.200365653175,0.803568318098,0.136436562288,0.571556492967,-0.094795558798
1403715310712142848,0.448402449919,-1.289083131362,1.203432464040,0.806983567275,0.133333851061,0.568098984934,-0.090901868117
1403715310812143104,0.445231056335,-1.328132438816,1.207422265295,0.810493577392,0.127953225432,0.565044134394,-0.086332261038
1403715310862142976,0.450312870208,-1.325401570696,1.201578700223,0.810493577392,0.127953225432,0.565044134394,-0.086332261038
1403715310912143104,0.447472341023,-1.361951738122,1.208027835154,0.814141177782,0.120986048323,0.561923358738,-0.082332603844
1403715310962142976,0.446984498986,-1.378219554582,1.216938425753,0.814281810914,0.120414792413,0.561905225881,-0.081901937154
1403715311012142848,0.447635121640,-1.396381812043,1.218538473470,0.815854093216,0.117109664476,0.560100167103,-0.083398008851
1403715311112143104,0.450339273850,-1.433899666762,1.219050568937,0.819657518764,0.108467700408,0.555577076621,-0.087922817490
1403715311162142976,0.456128290520,-1.444917453862,1.225779120319,0.821236305458,0.107051913264,0.553456142518,-0.088301284100
1403715311212142848,0.462563313274,-1.461287355491,1.224134819922,0.821222557074,0.104253252766,0.553388352373,-0.092120043951
1403715311262142976,0.470870897765,-1.483058030339,1.218503552754,0.822439885448,0.100688615313,0.551741437253,-0.095056951288
1403715311312143104,0.476672066050,-1.499837696572,1.219586034951,0.823139069919,0.098484923056,0.550822354871,-0.096630869175
1403715311362142976,0.481998990523,-1.516459349173,1.222102092720,0.824023279184,0.097116432544,0.549651188242,-0.097147337366
1403715311462142976,0.500351168299,-1.556222334751,1.221066255258,0.825866708992,0.097835736294,0.547534567431,-0.092618816397
1403715311512142848,0.508525399597,-1.576176195198,1.221429041288,0.825092076921,0.100496283473,0.548921084943,-0.088369701348
1403715311562142976,0.516287685560,-1.590018927204,1.230615955387,0.824540838625,0.103344532800,0.550172011262,-0.082237892751
1403715311662142976,0.541196817459,-1.631257303295,1.232499661822,0.823738607152,0.104161069553,0.551805008485,-0.078207488695
1403715311712142848,0.550391185404,-1.643372965995,1.245178522485,0.823096711665,0.104691741393,0.553030591459,-0.075555327011
1403715311762142976,0.565757971234,-1.661560979308,1.247336020256,0.822840372016,0.103428389783,0.553516747429,-0.076521243345
1403715311812143104,0.571967032071,-1.659724508291,1.247038965071,0.822840372016,0.103428389783,0.553516747429,-0.076521243345
1403715311912143104,0.608115632762,-1.719548701326,1.251609578685,0.821438342368,0.094196520901,0.556741405163,-0.080031699438
1403715311962142976,0.630021157652,-1.745763270903,1.239952906563,0.821207073357,0.091773652649,0.557224074934,-0.081840513576
1403715312012142848,0.645794923995,-1.761591049384,1.246442362072,0.820431241955,0.093030587428,0.558736435655,-0.077791275203
1403715312062142976,0.672713122331,-1.776088670669,1.247940795067,0.822337398266,0.094208522512,0.556327560949,-0.073386665192
1403715312112143104,0.694913562054,-1.787755716255,1.255576538576,0.822612289760,0.095150587485,0.556258204114,-0.069514004298
1403715312162142976,0.711839902164,-1.803768442363,1.258040622073,0.821856792627,0.094838355113,0.557855520576,-0.065987248587
1403715312212142848,0.730346758429,-1.818536758184,1.263951914260,0.821759953943,0.094650542432,0.558342685737,-0.063287425262
1403715312262142976,0.749448991855,-1.830857440738,1.271315550016,0.821358610677,0.094760653235,0.559137637146,-0.061282574946
1403715312312143104,0.766613269080,-1.841061271568,1.282486136559,0.821472558373,0.093148039110,0.559411181125,-0.059711046571
1403715312362142976,0.788254558486,-1.858335989568,1.282088008228,0.821434402726,0.090457970890,0.559602744010,-0.062511170337
1403715312462142976,0.830543289858,-1.889852451515,1.281100133707,0.820995752703,0.085134671868,0.560692732163,-0.065891742947
1403715312562142976,0.878241579107,-1.923279644265,1.272756391932,0.818548004885,0.082991497764,0.564221785466,-0.068886513947
1403715312612143104,0.901955752213,-1.934257452713,1.272690008332,0.817040370502,0.084070797938,0.566529921677,-0.066490463588
1403715312662142976,0.926770047377,-1.947917632180,1.268924682342,0.815114132968,0.085346180655,0.569359104854,-0.064305438363
1403715312712142848,0.945367152481,-1.958833241386,1.272412627548,0.811181034005,0.087840479748,0.574771877067,-0.062503356079
1403715312762142976,0.964079571097,-1.974987706625,1.267355375971,0.809025156179,0.088902924952,0.577757135815,-0.061410574169
1403715312812143104,0.983432820819,-1.987152581747,1.265065732113,0.806677952387,0.092590387709,0.580738811591,-0.058652655077
1403715312862142976,1.004631807245,-1.996635462828,1.267254525685,0.804503469831,0.096304430460,0.583407701460,-0.055991763505
1403715312912143104,1.022105819751,-2.004010185914,1.276570984177,0.800775694067,0.100986914506,0.587809534636,-0.055135123844
1403715312962142976,1.039202885986,-2.015897573548,1.276628331414,0.797621726258,0.104168848687,0.591460282844,-0.055885298455
1403715313012142848,1.054737683199,-2.027555925659,1.277247180935,0.795309507566,0.106829816623,0.593970191141,-0.057180324330
1403715313062142976,1.068470120089,-2.037808293950,1.282429708417,0.794078239309,0.109922836183,0.594997077065,-0.057751175103
1403715313112143104,1.079116674712,-2.048194261113,1.289875313685,0.794010537307,0.112929314866,0.594476454215,-0.058240723502
1403715313212142848,1.093909588280,-2.064204087768,1.312123041618,0.794260076637,0.115879362993,0.593119309116,-0.062708763714
1403715313312143104,1.102952780026,-2.076630022762,1.329480631198,0.797583981565,0.115371804791,0.587830235250,-0.070744282709
1403715313362142976,1.109335180864,-2.078225733428,1.338819833435,0.800335565060,0.115549178938,0.583703540634,-0.073495218878
1403715313412143104,1.111919289699,-2.080939608012,1.350690268746,0.802901955748,0.116349170468,0.579894809411,-0.074386356317
1403715313462142976,1.115541595573,-2.082998796722,1.363055767591,0.804808072295,0.116651934232,0.577154449862,-0.074625960727
1403715313512142848,1.121786231559,-2.090785203151,1.360199849164,0.806411264152,0.114334318394,0.575366133356,-0.074715120781
1403715313562142976,1.119507468379,-2.096652417057,1.365669941311,0.807461934673,0.111624073586,0.574805043639,-0.071724835714
1403715313612143104,1.127178142767,-2.093814944539,1.363228927709,0.807461934673,0.111624073586,0.574805043639,-0.071724835714
1403715313662142976,1.111541337172,-2.105464803916,1.386007243794,0.809855152082,0.107329182783,0.573454868269,-0.061356281075
1403715313712142848,1.109024501395,-2.108984966762,1.398134593531,0.809800719322,0.106043898312,0.574099248663,-0.058202571262
1403715313762142976,1.106303827536,-2.112235378958,1.408707934017,0.810701817199,0.103395252158,0.573440091286,-0.056907355653
1403715313812143104,1.103920752705,-2.113170525276,1.420281442347,0.810757810849,0.101431315705,0.573789457510,-0.056117009826
1403715313862142976,1.100988026439,-2.113553637434,1.430354328183,0.810966857485,0.099405615071,0.573927682852,-0.055301849967
1403715313912143104,1.098939209531,-2.112644999157,1.439136747416,0.811222802747,0.096583367601,0.573940118275,-0.056408847187
1403715314012142848,1.091729131002,-2.109639756859,1.455713333679,0.812324255500,0.090180342165,0.573110587321,-0.059506844265
1403715314112143104,1.089951332213,-2.106348731239,1.467364091445,0.814694225316,0.084226346213,0.571354638821,-0.052279236202
1403715314162142976,1.084154312710,-2.106247746254,1.475365257561,0.815682626556,0.078432755855,0.571387612082,-0.045015023068
1403715314212142848,1.076035735423,-2.105987299088,1.484835009595,0.817129556118,0.072075849351,0.570830129853,-0.035458755071
1403715314262142976,1.074950125109,-2.103323958824,1.490841707114,0.819152558582,0.064749105417,0.569326911647,-0.025758625564
1403715314312143104,1.057262623399,-2.104015988408,1.506913632762,0.819354235496,0.055541665404,0.570361827872,-0.016159996419
1403715314362142976,1.055693749151,-2.104516561905,1.505737944990,0.821310807153,0.045730703545,0.568571505347,-0.009148995263
1403715314412143104,1.050935036901,-2.092859882398,1.514951652319,0.822104010711,0.037538423260,0.568096067534,-0.001649364760
1403715314462142976,1.044936697672,-2.088854811342,1.511985722207,0.823277094861,0.028593430771,0.566909935361,0.003219624660
1403715314512142848,1.041561151184,-2.082122388454,1.511216038887,0.823936723994,0.021342651258,0.566241895462,0.006548428507
1403715314562142976,1.039409189919,-2.075754563459,1.507742155129,0.824931065221,0.013833405019,0.565011896124,0.007676703553
1403715314612143104,1.036264243373,-2.069073451406,1.505705424234,0.825158392267,0.007095670210,0.564799422413,0.008055530866
1403715314662142976,1.032470555439,-2.061288555346,1.504776468689,0.824795477804,0.002068031613,0.565354618908,0.009071820037
1403715314712142848,1.028296955908,-2.053716275152,1.504797174046,0.824468493207,-0.001648185016,0.565817498169,0.009977272260
1403715314762142976,1.025189302972,-2.045230595126,1.503501590533,0.823853839156,-0.004099343134,0.566671646966,0.011458255432
1403715314862142976,1.015487451490,-2.021207933096,1.507560568422,0.820333773583,-0.005810992036,0.571668171220,0.014636745005
1403715314912143104,1.015704653424,-2.005730149769,1.510042024140,0.820162504946,-0.006763736731,0.571868623870,0.015937201121
1403715314962142976,1.017226017863,-1.986990386743,1.516862263734,0.820577054350,-0.008213835524,0.571222699883,0.017042826017
1403715315012142848,1.018346727093,-1.969048358297,1.516472703155,0.819351749879,-0.008739806646,0.573025346680,0.015108865320
1403715315062142976,1.030492389417,-1.948488972920,1.512443870199,0.819633492571,-0.010480464313,0.572649352111,0.012799111331
1403715315112143104,1.021232534365,-1.933582475748,1.518413184401,0.817443292794,-0.011325970924,0.575781143018,0.011587095976
1403715315162142976,1.028617118491,-1.915689884898,1.509788823610,0.818856850241,-0.012267585647,0.573777523184,0.010115287665
1403715315212142848,1.026349983664,-1.895506918696,1.511317667421,0.818747350075,-0.012354516920,0.573942011577,0.009524179902
1403715315262142976,1.028573091402,-1.879580843405,1.505866471624,0.819104141606,-0.013165858716,0.573427119518,0.008740936360
1403715315312143104,1.027366900253,-1.860845599055,1.505832519464,0.819426168516,-0.014925567057,0.572892546752,0.010588280088
1403715315362142976,1.025896058395,-1.843433716899,1.506055576871,0.819303529123,-0.018113904424,0.572917326970,0.013392165258
1403715315412143104,1.023035061056,-1.827991320931,1.507338047379,0.819436021843,-0.022754193271,0.572492660956,0.016093661690
1403715315462142976,1.020078395898,-1.812648151787,1.507987987544,0.819271779507,-0.028618737195,0.572378144785,0.018920321288
1403715315512142848,1.016392845409,-1.798646305538,1.507864125084,0.818708634941,-0.035095169091,0.572716979090,0.021903471001
1403715315612143104,1.008432265867,-1.772744547413,1.505715135048,0.817194437401,-0.049205558466,0.573624653828,0.026959618279
1403715315662142976,1.014296647263,-1.752683240906,1.507318222516,0.817216601419,-0.055592358440,0.572832102168,0.030494241643
1403715315712142848,1.013151978399,-1.728791251647,1.516300862973,0.815750473399,-0.063118381765,0.573949719062,0.033896239049
1403715315762142976,1.011305828632,-1.711387291584,1.515030665639,0.813696414516,-0.074813862201,0.575434826287,0.034289819519
1403715315812143104,1.007144884509,-1.697932202580,1.511472624273,0.812136569776,-0.087286426299,0.575857426491,0.034691442336
1403715315862142976,1.006886316150,-1.686799882680,1.505556337929,0.811675032938,-0.098383645148,0.574583234296,0.036856561664
1403715315912143104,0.996811023394,-1.678859263640,1.503969560353,0.810410560562,-0.108371705872,0.574198979541,0.042259065175
1403715315962142976,0.986097012527,-1.675985986708,1.501409231391,0.808615010972,-0.117284615038,0.574444913837,0.048980854159
1403715316012142848,0.974734912927,-1.673248905430,1.499449362784,0.807349100690,-0.126558251939,0.573636093584,0.055785935680
1403715316062142976,0.970111056738,-1.669210771714,1.494890519055,0.807217538235,-0.134591010550,0.571029149448,0.064890803088
1403715316112143104,0.963452295023,-1.659867941764,1.498375096331,0.806928681056,-0.140928771095,0.568592215508,0.075551820822
1403715316162142976,0.958452927605,-1.651361200905,1.500119707681,0.806718789181,-0.147393933773,0.565685399163,0.086486141337
1403715316212142848,0.952921158994,-1.644748608563,1.499136932633,0.806845338930,-0.154218889692,0.561916654389,0.097297516045
1403715316312143104,0.941438804820,-1.631541073405,1.497018704608,0.810038627200,-0.169024632478,0.548492628175,0.120099679001
1403715316412143104,0.939406302526,-1.614223455004,1.490928151964,0.815834387518,-0.181405398773,0.530750424674,0.140749139064
1403715316462142976,0.939517640509,-1.604506172003,1.488137780895,0.817067416083,-0.187651938315,0.524208155005,0.149644237604
1403715316512142848,0.940599853839,-1.595832020459,1.479823990085,0.816609279829,-0.194189359123,0.520912526400,0.155209267572
1403715316562142976,0.946785410779,-1.592768602346,1.464327483213,0.815385258727,-0.200194033963,0.520246873428,0.156244741685
1403715316612143104,0.951586712263,-1.581152778342,1.452277401894,0.812555456679,-0.205850614032,0.521808904509,0.158412820501
1403715316662142976,0.949468399448,-1.577929264279,1.440079681539,0.808103544137,-0.211921081679,0.526061658278,0.159113949053
1403715316712142848,0.958430055702,-1.563245405537,1.432292315511,0.804420725652,-0.214908160376,0.529852024737,0.161178815693
1403715316762142976,0.960877207209,-1.554566637965,1.420612911936,0.799668817936,-0.220356374400,0.534478909001,0.162188611547
1403715316812143104,0.968702752345,-1.545049345112,1.407038968290,0.796383413437,-0.225625957385,0.536145687583,0.165572303972
1403715316962142976,0.994181417311,-1.511411564618,1.382179086038,0.784127225020,-0.244945090111,0.541013672552,0.180140511617
1403715317012142848,1.003260524267,-1.499032698364,1.376225319772,0.778219551325,-0.253873842697,0.543267700979,0.186500957107
1403715317062142976,1.008467526661,-1.479498713434,1.377566276753,0.772735698506,-0.262648943385,0.544347436399,0.193858044143
1403715317112143104,1.017306551726,-1.469972217713,1.365200593270,0.769203126876,-0.273930464371,0.541902595098,0.199073422937
1403715317162142976,1.029463855945,-1.460063642071,1.351857032904,0.767169428075,-0.285356829934,0.536302710340,0.205917340501
1403715317212142848,1.035687266675,-1.445898895275,1.343040330803,0.763196038878,-0.296051251591,0.533268971852,0.213329947105
1403715317262142976,1.049395583939,-1.440095779912,1.325712489601,0.760888119466,-0.308365933166,0.526636040376,0.220486285051
1403715317312143104,1.066769980721,-1.423672190225,1.315968594463,0.757993411012,-0.318518598655,0.520967259922,0.229314206414
1403715317362142976,1.081324884375,-1.412091180686,1.303343878786,0.754103772492,-0.330340682343,0.516174986865,0.236148082434
1403715317462142976,1.104563551477,-1.384253757988,1.288160608865,0.742382117372,-0.356807253835,0.510219274969,0.247454373303
1403715317612143104,1.136820152440,-1.351671035234,1.266102809033,0.724342771058,-0.392509824585,0.499750952676,0.267418348136
1403715317662142976,1.146135373999,-1.335859784303,1.264113624988,0.717052434629,-0.403050543577,0.498688504697,0.273305398040
1403715317712142848,1.155341137962,-1.327965502068,1.257983990920,0.710479077178,-0.414761972698,0.495756445532,0.278240064710
1403715317762142976,1.169458116744,-1.311614229884,1.252603182606,0.703821146066,-0.424686799450,0.493148746448,0.284747661271
1403715317812143104,1.181891117863,-1.299674512843,1.244587223605,0.695957046973,-0.437206228149,0.491542234611,0.287890142989
1403715317862142976,1.191794185509,-1.290835923477,1.237264689727,0.688468527410,-0.450459506911,0.490151580642,0.287834583387
1403715317912143104,1.190049747770,-1.283812850010,1.239971814131,0.679656951109,-0.463040866322,0.488930806855,0.290871536993
1403715318012142848,1.209471757010,-1.269601361403,1.221240056230,0.669249172756,-0.481782320419,0.479587779697,0.299978169309
1403715318062142976,1.208814921484,-1.266709498952,1.213833852987,0.662504931574,-0.491243146393,0.477001623680,0.303705182322
1403715318112143104,1.212672181111,-1.254971906069,1.209427969834,0.657544958780,-0.497035002756,0.476017421272,0.306591336903
1403715318212142848,1.211982655388,-1.239761621262,1.202262504600,0.650007399211,-0.505968208465,0.472877406853,0.312847424603
1403715318262142976,1.215843696994,-1.235893627957,1.186978839549,0.648141569276,-0.508484013161,0.470656987984,0.315972331380
1403715318312143104,1.213163890006,-1.234217055637,1.172877610001,0.646540887354,-0.510770114681,0.468824178348,0.318280789123
1403715318362142976,1.207973848753,-1.236123980648,1.154611541316,0.644804151244,-0.513685226496,0.465565678843,0.321875276003
1403715318462142976,1.192125724333,-1.225411569664,1.144533756741,0.643800186144,-0.516482182552,0.456894617954,0.331684765270
1403715318562142976,1.178777115882,-1.210644017206,1.136565738206,0.643306938536,-0.518268299737,0.444338876146,0.346579161900
1403715318612143104,1.175711531052,-1.201007406367,1.139699831266,0.644093780456,-0.521091052811,0.436037285885,0.351395506482
1403715318662142976,1.169582692355,-1.198858579364,1.134620732982,0.644302639219,-0.526487529525,0.427184814731,0.353833469887
1403715318712142848,1.165468204566,-1.197440248911,1.130858873644,0.644272083771,-0.533434999979,0.417447351578,0.355103212505
1403715318762142976,1.162638233229,-1.204772448238,1.124874143538,0.642493020219,-0.543231439494,0.408858118340,0.353464794827
1403715318812143104,1.158054424887,-1.208684806501,1.121857590391,0.639703717803,-0.550937701261,0.401562849743,0.354956448688
1403715318862142976,1.147959962403,-1.227045767775,1.112330041237,0.635235376284,-0.559995183140,0.394615350325,0.356595200283
1403715318912143104,1.141522665601,-1.234683186055,1.110540789807,0.629235509071,-0.564955360367,0.392374309377,0.361843220550
1403715319012142848,1.134069669837,-1.257072376385,1.103158645936,0.618556612826,-0.572049880707,0.388378897265,0.373240516117
1403715319062142976,1.129529936435,-1.272973605692,1.093422222882,0.612935344577,-0.576457773433,0.385924262244,0.378244844815
1403715319112143104,1.127567149099,-1.287200145056,1.087071604231,0.606336452156,-0.578786110706,0.384074086929,0.387104431117
1403715319212142848,1.127760232431,-1.313549085043,1.078393193561,0.592537868517,-0.582736016306,0.380677176715,0.405465777596
1403715319262142976,1.127102072883,-1.337932114438,1.071018936532,-0.586358203230,0.587813815555,-0.375026975314,-0.412327228709
1403715319312143104,1.121392740087,-1.357871652225,1.073356557015,-0.578789828669,0.593213533429,-0.372237880406,-0.417778647583
1403715319362142976,1.124217639022,-1.371746759789,1.080530115219,-0.572162478517,0.597071933654,-0.369176082141,-0.424080445900
1403715319462142976,1.135795115271,-1.421154762093,1.066444398266,-0.558542877454,0.607509039100,-0.359664401934,-0.435435574384
1403715319512142848,1.136717387871,-1.417638810303,1.075804507916,-0.558542877454,0.607509039100,-0.359664401934,-0.435435574384
1403715319662142976,1.145474415514,-1.517367024027,1.076949812518,-0.525234916061,0.631025885700,-0.350001576395,-0.451036041850
1403715319712142848,1.146053443857,-1.549376089116,1.073021597194,-0.519721855872,0.635482937823,-0.347068871135,-0.453424554864
1403715319762142976,1.155906094176,-1.579615504612,1.072596681019,-0.518051078783,0.638677212445,-0.342418756677,-0.454382980702
1403715319812143104,1.163908215184,-1.604177423579,1.083992729072,-0.515494920335,0.640914219010,-0.342140504575,-0.454349893924
1403715319862142976,1.177912104698,-1.625755747929,1.092819191625,-0.515314950308,0.641103307010,-0.342373236845,-0.454111900772
1403715319962142976,1.218536514504,-1.666206230898,1.113606832757,-0.514756823147,0.640513711278,-0.342153227855,-0.455739802252
1403715320012142848,1.233604304302,-1.690647485011,1.138733497019,-0.512979338064,0.643015217133,-0.340775415388,-0.455253495893
1403715320062142976,1.245417572799,-1.711936595383,1.164463888950,-0.508964562103,0.645007859716,-0.340211643811,-0.457357598432
1403715320112143104,1.257950657553,-1.742752925511,1.174588198463,-0.505114317860,0.647357191267,-0.336391563700,-0.461117022760
1403715320262142976,1.300894444041,-1.834764216509,1.205283978920,-0.485316307981,0.657848538893,-0.323266925820,-0.476656979133
1403715320312143104,1.322431137552,-1.861746948468,1.208354708705,-0.474851472303,0.660691986606,-0.320923213564,-0.484778783656
1403715320362142976,1.339826024862,-1.884211750203,1.221778960724,-0.460544222459,0.665930721778,-0.321007619404,-0.491313953839
1403715320412143104,1.354685620106,-1.910239503466,1.233903438032,-0.445201377734,0.674297612473,-0.318759106258,-0.495490762028
1403715320512142848,1.388881340236,-1.961254733849,1.245247297632,0.416195868868,-0.692935307483,0.308391075141,0.501514310018
1403715320562142976,1.408278280372,-1.984807879949,1.250587046984,0.401696755510,-0.702357268131,0.302996585410,0.503514700626
1403715320612143104,1.420457849849,-2.011316017879,1.259329069110,0.386310581047,-0.712441410523,0.297391745705,0.504727174946
1403715320712142848,1.457238975546,-2.052364587413,1.274735115915,0.355165551736,-0.727614868334,0.288792614661,0.510913750016
1403715320812143104,1.485724957768,-2.085737432169,1.293502716350,0.327169810909,-0.740249135729,0.287850636965,0.511989397039
1403715320862142976,1.502211725123,-2.094190846230,1.305881363275,0.315727116415,-0.745100772539,0.288395562363,0.511829294131
1403715320912143104,1.514252610272,-2.102068257535,1.318918428238,0.306472413153,-0.750507167693,0.288162861509,0.509682073909
1403715320962142976,1.528332290775,-2.107361483855,1.331526046800,0.301212373927,-0.754488927334,0.285666012915,0.508342889583
1403715321012142848,1.539580263879,-2.112567070365,1.345298940245,0.297947531947,-0.758110294556,0.281411386320,0.507251102654
1403715321112143104,1.568380472282,-2.116543063199,1.357425235963,0.297401888368,-0.760686982038,0.271430149540,0.509149394652
1403715321212142848,1.581528279437,-2.125297213706,1.365531703371,0.299046824430,-0.764162226512,0.261640852837,0.508105454110
1403715321262142976,1.586704264710,-2.130024226973,1.360552836516,0.300335784443,-0.764943910307,0.257464548511,0.508302308599
1403715321312143104,1.590174448356,-2.131164468255,1.358239552763,0.300834459564,-0.765738592337,0.255790453271,0.507655670864
1403715321412143104,1.590808407822,-2.119109209112,1.369894141517,0.299249695288,-0.765504721363,0.258130196350,0.507760714484
1403715321462142976,1.588153818134,-2.118175442532,1.371607233592,0.299249695288,-0.765504721363,0.258130196350,0.507760714484
1403715321562142976,1.563915518277,-2.100012318814,1.398370572328,0.299438190981,-0.765587534950,0.260489477787,0.506317813307
1403715321612143104,1.548174855601,-2.087925713049,1.414848720277,0.300336815215,-0.764636600729,0.261192725553,0.506859967220
