timestamp_ns,frame_index,visual_update_applied,structure_projection_enabled,experiment_fix_e_hat,experiment_force_sigma_r_zero,px,py,pz,vx,vy,vz,qx,qy,qz,qw,e_before_00,e_before_01,e_before_02,e_before_10,e_before_11,e_before_12,e_before_20,e_before_21,e_before_22,e_raw_00,e_raw_01,e_raw_02,e_raw_10,e_raw_11,e_raw_12,e_raw_20,e_raw_21,e_raw_22,e_projected_00,e_projected_01,e_projected_02,e_projected_10,e_projected_11,e_projected_12,e_projected_20,e_projected_21,e_projected_22,e_committed_00,e_committed_01,e_committed_02,e_committed_10,e_committed_11,e_committed_12,e_committed_20,e_committed_21,e_committed_22,theta_e_raw_deg,theta_e_committed_deg,epsilon_orth,epsilon_det,projection_correction,visual_dR_deg,visual_dp_m,visual_dv_mps,visual_dE_fro,sigma_r_raw_x,sigma_r_raw_y,sigma_r_raw_z,sigma_r_raw_norm,sigma_r_raw_max,sigma_r_raw_integral,sigma_r_applied_x,sigma_r_applied_y,sigma_r_applied_z,sigma_r_applied_norm,sigma_r_applied_max,sigma_r_applied_integral,sigma_sample_count,state_finite
1413393239805760256,523,1,1,0,1,-0.425405130388,2.643799957330,0.451054226112,0.553202544586,0.054923651161,0.130500301643,0.822106730056,-0.036049736187,0.568169437847,-0.004942753755,0.999993270423,-0.001120960578,-0.003493215682,0.001123442460,0.999999117877,0.000708605247,0.003492418282,-0.000712524905,0.999993647641,0.999955303272,-0.000024696550,-0.003166440078,0.000012144844,0.999941670778,0.001969775630,0.003159548871,-0.001973594860,0.999927669864,0.999994997049,-0.000015309389,-0.003163169587,0.000021546482,0.999998055845,0.001971761325,0.003163133251,-0.001971819616,0.999993053234,0.999994997049,-0.000015309389,-0.003163169587,0.000021546482,0.999998055845,0.001971761325,0.003163133251,-0.001971819616,0.999993053234,0.213567191698,0.213567191698,0.000192212930,0.000161454502,0.000096109338,0.000000000000,0.001745283970,0.021345929770,0.002417499630,0.003554785207,0.024448522776,-0.008980094032,0.026287047240,0.026287047240,0.001314351109,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393239855760640,524,1,1,0,1,-0.398459525965,2.648893198234,0.448715796941,0.575827135296,0.087588350837,0.057840864901,0.822559844445,-0.037318474975,0.567418568517,-0.006229111807,0.999994997049,-0.000015309389,-0.003163169587,0.000021546482,0.999998055845,0.001971761325,0.003163133251,-0.001971819616,0.999993053234,0.999963470228,0.000516875650,-0.004849344396,-0.000516773241,0.999951081775,0.004683446041,0.004843340265,-0.004688586940,0.999933962199,0.999988122130,0.000528177313,-0.004845268581,-0.000505465587,0.999988886188,0.004687430474,0.004847690526,-0.004684925681,0.999977275426,0.999988122130,0.000528177313,-0.004845268581,-0.000505465587,0.999988886188,0.004687430474,0.004847690526,-0.004684925681,0.999977275426,0.387399260532,0.387399260531,0.000130125343,0.000105767486,0.000065064074,0.000000000000,0.008390514517,0.017694418684,0.004580397481,0.009858981498,0.022142005427,-0.000153660577,0.024238224607,0.024238224607,0.001211915853,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393239905760512,525,1,1,0,1,-0.374397449737,2.652276392958,0.448028195780,0.558990583436,0.051876849647,0.011863953073,0.823061827445,-0.034898836984,0.566864038672,-0.004057220902,0.999988122130,0.000528177313,-0.004845268581,-0.000505465587,0.999988886188,0.004687430474,0.004847690526,-0.004684925681,0.999977275426,0.999956319187,-0.000426096488,-0.005363094176,0.000438342599,0.999943059461,0.005836055465,0.005357311011,-0.005843603626,0.999922068284,0.999985539526,-0.000416593526,-0.005361640504,0.000447898931,0.999982853182,0.005838897857,0.005359116122,-0.005841214896,0.999968579548,0.999985539526,-0.000416593526,-0.005361640504,0.000447898931,0.999982853182,0.005838897857,0.005359116122,-0.005841214896,0.999968579548,0.454872471347,0.454872471357,0.000138582000,0.000115523329,0.000069292515,0.000000000000,0.005850076839,0.018858741978,0.002235464619,0.023429637989,0.033928989795,0.004111859873,0.041437080935,0.041437080935,0.002071852071,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393239955760384,526,1,1,0,1,-0.349026073330,2.653648598138,0.450847655114,0.551826558434,0.009531272467,0.133733328142,0.823434489647,-0.033361208245,0.566423959498,-0.002563035615,0.999985539526,-0.000416593526,-0.005361640504,0.000447898931,0.999982853182,0.005838897857,0.005359116122,-0.005841214896,0.999968579548,0.999939637470,-0.001166306261,-0.004639208221,0.001177923743,0.999917254772,0.006290250301,0.004622285180,-0.006302242088,0.999896949792,0.999988589701,-0.001157622656,-0.004634692781,0.001186782925,0.999979488731,0.006293938609,0.004627311711,-0.006299367168,0.999969452513,0.999988589701,-0.001157622656,-0.004634692781,0.001186782925,0.999979488731,0.006293938609,0.004627311711,-0.006299367168,0.999969452513,0.452851936035,0.452851936030,0.000216764081,0.000183681761,0.000108385632,0.000000000000,0.003341450248,0.024055412793,0.001608614226,0.029201440402,0.037518861617,-0.003489275230,0.047671418484,0.047671418484,0.002383568651,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393240005760512,527,1,1,0,1,-0.323567908895,2.654578875085,0.452179636146,0.580698001316,-0.008352735262,0.121711664428,0.822204598490,-0.029312140487,0.568431389247,0.002480395179,0.999988589701,-0.001157622656,-0.004634692781,0.001186782925,0.999979488731,0.006293938609,0.004627311711,-0.006299367168,0.999969452513,0.999956712801,-0.001463352069,-0.006870796079,0.001488274531,0.999936393013,0.007804804715,0.006849051869,-0.007819431747,0.999908141573,0.999975379978,-0.001449081031,-0.006865828559,0.001502675694,0.999968393649,0.007807283083,0.006854298169,-0.007817407981,0.999945951904,0.999975379978,-0.001449081031,-0.006865828559,0.001502675694,0.999968393649,0.007807283083,0.006854298169,-0.007817407981,0.999945951904,0.601675206618,0.601675206611,0.000114463761,0.000088478695,0.000057233025,0.000000000000,0.005942631250,0.010362275744,0.003836743421,0.031485978722,0.032405944118,-0.009406782592,0.046151919018,0.046151919018,0.002307593750,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393240055760384,528,1,1,0,1,-0.296284197331,2.655032095508,0.454668135804,0.576656663737,-0.027135900872,0.137295705525,0.822064911072,-0.024414234340,0.568808466715,0.008375878397,0.999975379978,-0.001449081031,-0.006865828559,0.001502675694,0.999968393649,0.007807283083,0.006854298169,-0.007817407981,0.999945951904,0.999951057996,-0.001612428949,-0.005642658013,0.001655517419,0.999922564391,0.009098963641,0.005618975945,-0.009114429702,0.999900104790,0.999982810288,-0.001608414609,-0.005638451074,0.001659697949,0.999957194583,0.009102439455,0.005623569221,-0.009111641113,0.999942675090,0.999982810288,-0.001608414609,-0.005638451074,0.001659697949,0.999957194583,0.009102439455,0.005623569221,-0.009111641113,0.999942675090,0.620598690172,0.620598690171,0.000128246224,0.000108953257,0.000064124367,0.000000000000,0.004187076641,0.020545033396,0.002535292521,0.039066790109,0.048003147966,-0.011860621563,0.063017383696,0.063017383696,0.003150866180,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393240105760512,529,1,1,0,1,-0.265215573155,2.655432130920,0.454845599172,0.547764666026,-0.040517501647,0.119137609459,0.820130760665,-0.019273821837,0.571602122305,0.016883985898,0.999982810288,-0.001608414609,-0.005638451074,0.001659697949,0.999957194583,0.009102439455,0.005623569221,-0.009111641113,0.999942675090,0.999991848811,0.000087923384,-0.006559038333,-0.000035905842,0.999955921816,0.010364850998,0.006542530083,-0.010372470894,0.999929604469,0.999978541553,0.000095818156,-0.006550362792,-0.000027894450,0.999946242552,0.010368762081,0.006551004177,-0.010368356865,0.999924787932,0.999978541553,0.000095818156,-0.006550362792,-0.000027894450,0.999946242552,0.010368762081,0.006551004177,-0.010368356865,0.999924787932,0.702731856938,0.702731856938,0.000048981140,0.000027804862,0.000024490349,0.000000000000,0.007627567661,0.031096986631,0.003260097172,0.045539802249,0.039394748253,-0.013123733574,0.061628338950,0.061628338950,0.003081428702,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393240155760640,530,1,1,0,1,-0.238525872585,2.654167536989,0.459496134292,0.574168297333,0.001480459698,0.032135181995,0.819494053473,-0.013986975635,0.572468937730,0.022653392000,0.999978541553,0.000095818156,-0.006550362792,-0.000027894450,0.999946242552,0.010368762081,0.006551004177,-0.010368356865,0.999924787932,0.999982755433,-0.000590252476,-0.004817915043,0.000635601092,0.999933911041,0.010123797262,0.004806149098,-0.010129494259,0.999917704819,0.999988233699,-0.000588584014,-0.004815187595,0.000637316633,0.999948534332,0.010125340192,0.004808980165,-0.010128289853,0.999937143752,0.999988233699,-0.000588584014,-0.004815187595,0.000637316633,0.999948534332,0.010125340192,0.004808980165,-0.010128289853,0.999937143752,0.643372012787,0.643372012787,0.000050861558,0.000039542011,0.000025431008,0.000000000000,0.001231670036,0.010303781509,0.002659717429,0.051842594758,0.045855746469,0.000426926720,0.069214062025,0.069214062025,0.003460699801,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393240205760512,531,1,1,0,1,-0.212242339399,2.653958431504,0.461561824176,0.551467065091,-0.021781242817,-0.010077207741,0.819161033988,-0.009638303484,0.572866886103,0.026567542378,0.999988233699,-0.000588584014,-0.004815187595,0.000637316633,0.999948534332,0.010125340192,0.004808980165,-0.010128289853,0.999937143752,0.999982436030,-0.001561186468,-0.002458532748,0.001585420528,0.999928102581,0.009783031973,0.002437692726,-0.009790686540,0.999921675050,0.999995765423,-0.001561366997,-0.002455864262,0.001585328073,0.999950867274,0.009785181265,0.002440465339,-0.009789033180,0.999949108184,0.999995765423,-0.001561366997,-0.002455864262,0.001585328073,0.999950867274,0.009785181265,0.002440465339,-0.009789033180,0.999949108184,0.585034589062,0.585034589066,0.000076698030,0.000063528561,0.000038349488,0.000000000000,0.002516255736,0.007444975395,0.003640538968,0.050635549942,0.033675276012,-0.004952335208,0.061012365603,0.061012365603,0.003050615371,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393240255760384,532,1,1,0,1,-0.182287600827,2.653134378832,0.474181223019,0.537871814055,0.009724727792,-0.055443954936,0.820015847088,-0.009019007178,0.571606919359,0.027535391321,0.999995765423,-0.001561366997,-0.002455864262,0.001585328073,0.999950867274,0.009785181265,0.002440465339,-0.009789033180,0.999949108184,0.999971045030,-0.000974631683,-0.000753134717,0.000952232275,0.999958894729,0.004781549079,0.000744429450,-0.004780411938,0.999958183944,0.999999255534,-0.000961674197,-0.000751075648,0.000965254189,0.999988106249,0.004780757727,0.000746469184,-0.004781479147,0.999988290052,0.999999255534,-0.000961674197,-0.000751075648,0.000965254189,0.999988106249,0.004780757727,0.000746469184,-0.004781479147,0.999988290052,0.282719778511,0.282719778527,0.000107759933,0.000087526436,0.000053880936,0.000000000000,0.014159443786,0.013745656429,0.007526239032,0.048937462070,0.017114055220,-0.012610741358,0.053355382835,0.053355382835,0.002667766598,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393240305760256,533,1,1,0,1,-0.154880830815,2.652920792857,0.477340384861,0.541315242957,0.053319940501,-0.040854830897,0.820816383094,-0.009210842722,0.570531191776,0.025880201533,0.999999255534,-0.000961674197,-0.000751075648,0.000965254189,0.999988106249,0.004780757727,0.000746469184,-0.004781479147,0.999988290052,0.999969936140,-0.001144637841,0.001179093438,0.001123286584,0.999963512992,0.001967789144,-0.001187753790,-0.001970391911,0.999965533837,0.999998656722,-0.001135164941,0.001182351171,0.001132834497,0.999997418217,0.001969833723,-0.001184584205,-0.001968491669,0.999997360897,0.999998656722,-0.001135164941,0.001182351171,0.001132834497,0.999997418217,0.001969833723,-0.001184584205,-0.001968491669,0.999997360897,0.146795401227,0.146795401227,0.000113077527,0.000094450242,0.000056539780,0.000000000000,0.006412373857,0.007659614721,0.004831377355,0.023905952893,0.005234497217,-0.007711293535,0.025658499426,0.025658499426,0.001282923748,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393240355760640,534,1,1,0,1,-0.126084477353,2.655229055982,0.477866313889,0.545881470353,0.081690998496,-0.012185748100,0.821147322557,-0.010587218997,0.570124263182,0.023734152242,0.999998656722,-0.001135164941,0.001182351171,0.001132834497,0.999997418217,0.001969833723,-0.001184584205,-0.001968491669,0.999997360897,0.999966748389,-0.000787772064,0.001200251622,0.000779566287,0.999958795730,0.000605297022,-0.001205469701,-0.000602743185,0.999951422717,0.999998969411,-0.000784062265,0.001202673462,0.000783335647,0.999999510469,0.000604521337,-0.001203146855,-0.000603578617,0.999999094065,0.999998969411,-0.000784062265,0.001202673462,0.000783335647,0.999999510469,0.000604521337,-0.001203146855,-0.000603578617,0.999999094065,0.089242756282,0.089242756274,0.000141545174,0.000120602442,0.000070774098,0.000000000000,0.002860978972,0.010478145498,0.001994514065,0.009845142453,-0.008287623366,-0.009069667305,0.015743900279,0.015743900279,0.000787198017,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393240405760512,535,1,1,0,1,-0.101691603018,2.658519430544,0.471407225834,0.566979097271,0.107576484433,-0.062696793793,0.820201158364,-0.013206632991,0.571595132867,0.019355845262,0.999998969411,-0.000784062265,0.001202673462,0.000783335647,0.999999510469,0.000604521337,-0.001203146855,-0.000603578617,0.999999094065,1.000005273013,-0.001139592239,-0.001740058734,0.001143306645,0.999987405741,0.000845773115,0.001737812161,-0.000841827062,0.999995000299,0.999997836604,-0.001140715840,-0.001739412069,0.001142183165,0.999998992540,0.000842815190,0.001738448904,-0.000844800094,0.999998132052,0.999997836604,-0.001140715840,-0.001739412069,0.001142183165,0.999998992540,0.000842815190,0.001738448904,-0.000844800094,0.999998132052,0.128613468722,0.128613468756,0.000029684806,0.000007282225,0.000014842456,0.000000000000,0.006922828688,0.040351652520,0.004204766480,0.003019778524,-0.008421081200,-0.006268865032,0.010923934259,0.010923934259,0.000546196192,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393240455760384,536,1,1,0,1,-0.074405321029,2.661240549055,0.455557305362,0.590630080974,0.069338873778,-0.232463976099,0.818659353905,-0.015384231857,0.573862850374,0.015544022455,0.999997836604,-0.001140715840,-0.001739412069,0.001142183165,0.999998992540,0.000842815190,0.001738448904,-0.000844800094,0.999998132052,1.000030434451,-0.001245403791,-0.003124480461,0.001245565156,1.000012818609,0.001376438669,0.003127313298,-0.001368130704,1.000020456965,0.999994339124,-0.001243297156,-0.003126648704,0.001247586548,0.999998282894,0.001370305535,0.003124939638,-0.001374198543,0.999994173148,0.999994339124,-0.001243297156,-0.003126648704,0.001247586548,0.999998282894,0.001370305535,0.003124939638,-0.001374198543,0.999994173148,0.208204130927,0.208204130920,0.000095882562,0.000076917087,0.000047940507,0.000000000000,0.012181559325,0.075616641291,0.002104610958,0.004220030660,0.012171068655,-0.009133063346,0.015791023306,0.015791023306,0.000789550412,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393240505760512,537,1,1,0,1,-0.045791065749,2.664176965221,0.437543665468,0.588422905060,0.063218726444,-0.267691886924,0.818647097248,-0.019064547070,0.573890777183,0.010141453425,0.999994339124,-0.001243297156,-0.003126648704,0.001247586548,0.999998282894,0.001370305535,0.003124939638,-0.001374198543,0.999994173148,0.999980073967,-0.001409027748,-0.001628650816,0.001409577345,0.999961831684,0.002628372799,0.001628732064,-0.002622419345,0.999965882681,0.999997680512,-0.001407194786,-0.001630574413,0.001411470974,0.999995560315,0.002624328311,0.001626874232,-0.002626623732,0.999995227053,0.999997680512,-0.001407194786,-0.001630574413,0.001411470974,0.999995560315,0.002624328311,0.001626874232,-0.002626623732,0.999995227053,0.194570686546,0.194570686561,0.000097092983,0.000080677778,0.000048547248,0.000000000000,0.005323295531,0.018542467782,0.002771184472,0.006863206698,0.021877995600,-0.009967824206,0.025002156248,0.025002156248,0.001250106620,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393240555760384,538,1,1,0,1,-0.016964013863,2.667176725974,0.421385313189,0.607739571447,0.071967879336,-0.216015795688,0.818072857082,-0.021999184604,0.574656575370,0.006531214825,0.999997680512,-0.001407194786,-0.001630574413,0.001411470974,0.999995560315,0.002624328311,0.001626874232,-0.002626623732,0.999995227053,0.999967427251,-0.001204316306,-0.000945890465,0.001205236895,0.999944125181,0.003861831369,0.000946430664,-0.003854699476,0.999949704768,0.999998826564,-0.001202991876,-0.000948514721,0.001206642708,0.999991830404,0.003857867059,0.000943865990,-0.003859007051,0.999992108560,0.999998826564,-0.001202991876,-0.000948514721,0.001206642708,0.999991830404,0.003857867059,0.000943865990,-0.003859007051,0.999992108560,0.237860283072,0.237860283081,0.000142982937,0.000121504242,0.000071493024,0.000000000000,0.002959034338,0.013518150193,0.002015119028,0.013128527817,0.011395519988,-0.011278939229,0.020722707076,0.020722707076,0.001036134366,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393240605760512,539,1,1,0,1,0.011068964261,2.669753039360,0.412310871237,0.615529259042,0.053970826110,-0.161191871678,0.818565615246,-0.024430566542,0.573883867932,0.003284369418,0.999998826564,-0.001202991876,-0.000948514721,0.001206642708,0.999991830404,0.003857867059,0.000943865990,-0.003859007051,0.999992108560,0.999961805493,-0.001521909287,0.001547942813,0.001510924497,0.999931218076,0.004142920580,-0.001544272705,-0.004136451801,0.999943148145,0.999997654798,-0.001519680688,0.001543039126,0.001513279624,0.999990280689,0.004141076299,-0.001549317243,-0.004138731537,0.999990235211,0.999997654798,-0.001519680688,0.001543039126,0.001513279624,0.999990280689,0.004141076299,-0.001549317243,-0.004138731537,0.999990235211,0.267696663461,0.267696663456,0.000168035666,0.000141993536,0.000084020009,0.000000000000,0.003007094271,0.027978057264,0.003575346521,0.019292755271,0.006616359391,-0.009642189169,0.022560107037,0.022560107037,0.001128009655,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393240655760640,540,1,1,0,1,0.038127923514,2.671038061853,0.407543812322,0.649366237155,0.028997238816,-0.111697154368,0.819131409552,-0.025621750738,0.573028785367,0.002295847198,0.999997654798,-0.001519680688,0.001543039126,0.001513279624,0.999990280689,0.004141076299,-0.001549317243,-0.004138731537,0.999990235211,0.999966177019,-0.001875521821,0.002613397804,0.001865859679,0.999944051360,0.003474913187,-0.002609235408,-0.003464113761,0.999955400916,0.999994840391,-0.001875287605,0.002608157784,0.001866226890,0.999992230843,0.003472096147,-0.002614648700,-0.003467210818,0.999990570986,0.999994840391,-0.001875287605,0.002608157784,0.001866226890,0.999992230843,0.003472096147,-0.002614648700,-0.003467210818,0.999990570986,0.270917696641,0.270917696635,0.000133477750,0.000112009715,0.000066740273,0.000000000000,0.005077336675,0.036203160471,0.001850203688,0.020698347209,-0.010832664467,-0.012125440187,0.026320989654,0.026320989654,0.001316048228,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393240705760512,541,1,1,0,1,0.065538389297,2.672523635550,0.398837621519,0.659323351934,-0.000722468268,0.022718673171,0.817948688632,-0.025487057629,0.574706645297,0.004756522972,0.999994840391,-0.001875287605,0.002608157784,0.001866226890,0.999992230843,0.003472096147,-0.002614648700,-0.003467210818,0.999990570986,0.999984807019,-0.001459138874,-0.001325907802,0.001451051312,0.999937919321,0.005646427190,0.001327798659,-0.005645589658,0.999960262734,0.999998061021,-0.001451376482,-0.001330962216,0.001458868222,0.999983001418,0.005645226174,0.001322746243,-0.005647156927,0.999983179839,0.999998061021,-0.001451376482,-0.001330962216,0.001458868222,0.999983001418,0.005645226174,0.001322746243,-0.005647156927,0.999983179839,0.342616441910,0.342616441906,0.000107878992,0.000081252433,0.000053940609,0.000000000000,0.007953190757,0.050342059711,0.006390800622,0.017345824750,-0.018289559068,-0.014956997267,0.029310362918,0.029310362918,0.001465516748,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393240755760384,542,1,1,0,1,0.094529185832,2.671218015107,0.404200585350,0.666618061352,-0.010945499737,0.099578594507,0.816721196586,-0.024610632612,0.576444249425,0.008534114726,0.999998061021,-0.001451376482,-0.001330962216,0.001458868222,0.999983001418,0.005645226174,0.001322746243,-0.005647156927,0.999983179839,0.999973424674,-0.001005374099,-0.002925178705,0.001019160037,0.999940533641,0.004671841694,0.002932322956,-0.004671353766,0.999948760649,0.999995198564,-0.001005444503,-0.002931199352,0.001019127515,0.999988574732,0.004670308781,0.002926470126,-0.004673273623,0.999984798028,0.999995198564,-0.001005444503,-0.002931199352,0.001019127515,0.999988574732,0.004670308781,0.002926470126,-0.004673273623,0.999984798028,0.321207918535,0.321207918537,0.000128951340,0.000105850005,0.000064477026,0.000000000000,0.005632873517,0.049762753147,0.002725397057,0.028231923130,0.009275655649,-0.011648470559,0.031918116136,0.031918116136,0.001595904285,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393240805760256,543,1,1,0,1,0.123826327709,2.671494499065,0.402379493053,0.620629874568,-0.000084454431,0.125856975379,0.815425466647,-0.022196250189,0.578255208153,0.014475809658,0.999995198564,-0.001005444503,-0.002931199352,0.001019127515,0.999988574732,0.004670308781,0.002926470126,-0.004673273623,0.999984798028,0.999974132141,-0.000599567401,-0.002557961991,0.000606994219,0.999943349711,0.007312720721,0.002555394757,-0.007311185661,0.999944468649,0.999996549563,-0.000593943510,-0.002558924315,0.000612638897,0.999973083861,0.007311376527,0.002554512894,-0.007312918996,0.999969997390,0.999996549563,-0.000593943510,-0.002558924315,0.000612638897,0.999973083861,0.007311376527,0.002554512894,-0.007312918996,0.999969997390,0.445175634003,0.445175634015,0.000091832956,0.000077679881,0.000045917128,0.000000000000,0.008279335819,0.050745637429,0.003815315120,0.023360438432,0.020494749331,-0.008111971084,0.032117735112,0.032117735112,0.001605885224,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393240855760640,544,1,1,0,1,0.146674489793,2.669094976297,0.413930517890,0.565951035273,-0.012041581759,0.094317752758,0.813753256389,-0.020302911701,0.580572686077,0.018132448101,0.999996549563,-0.000593943510,-0.002558924315,0.000612638897,0.999973083861,0.007311376527,0.002554512894,-0.007312918996,0.999969997390,0.999983711161,-0.001879758258,-0.002599407255,0.001884279281,0.999958293138,0.004704856480,0.002594505521,-0.004707645828,0.999960192022,0.999994856713,-0.001875939141,-0.002601422594,0.001888161659,0.999987153871,0.004703928031,0.002592564893,-0.004708815744,0.999985552726,0.999994856713,-0.001875939141,-0.002601422594,0.001888161659,0.999987153871,0.004703928031,0.002592564893,-0.004708815744,0.999985552726,0.326318339033,0.326318339020,0.000080993906,0.000065366397,0.000040497498,0.000000000000,0.010277824704,0.045513834924,0.004105545260,0.036561510042,0.017890413101,-0.004845025014,0.040991281571,0.040991281571,0.002049571897,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393240905760512,545,1,1,0,1,0.173522426405,2.667961785013,0.417529509863,0.510944795679,-0.042076459436,0.027697779696,0.810647904174,-0.020422348628,0.584774926450,0.021706877471,0.999994856713,-0.001875939141,-0.002601422594,0.001888161659,0.999987153871,0.004703928031,0.002592564893,-0.004708815744,0.999985552726,0.999983850112,-0.000853229210,-0.003510057219,0.000856527961,0.999964947549,0.004189538763,0.003512267597,-0.004198653989,0.999963776168,0.999993470245,-0.000847529676,-0.003512998756,0.000862256432,0.999990838919,0.004192683132,0.003509413150,-0.004195684860,0.999985040012,0.999993470245,-0.000847529676,-0.003512998756,0.000862256432,0.999990838919,0.004192683132,0.003509413150,-0.004195684860,0.999985040012,0.317208094895,0.317208094911,0.000072548777,0.000056774925,0.000036274845,0.000000000000,0.001369831437,0.038407244136,0.002075481500,0.023534303294,0.018165669650,-0.015068625718,0.033330443537,0.033330443537,0.001666520588,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393240955760384,546,1,1,0,1,0.197581695805,2.666902291720,0.415493406826,0.467696503219,-0.014981372688,-0.072376026154,0.807719613356,-0.020182511504,0.588676533556,0.025330441581,0.999993470245,-0.000847529676,-0.003512998756,0.000862256432,0.999990838919,0.004192683132,0.003509413150,-0.004195684860,0.999985040012,0.999972046719,-0.000337798187,-0.003438448088,0.000331943583,0.999963777245,0.004381627465,0.003436359480,-0.004386536289,0.999960617756,0.999994035815,-0.000327347652,-0.003438194072,0.000342418194,0.999990333359,0.004383598895,0.003436725875,-0.004384750050,0.999984481321,0.999994035815,-0.000327347652,-0.003438194072,0.000342418194,0.999990333359,0.004383598895,0.003436725875,-0.004384750050,0.999984481321,0.319778144326,0.319778144337,0.000089092421,0.000072407748,0.000044546878,0.000000000000,0.002630214031,0.027243490490,0.000791116001,0.020972420844,0.024573063259,-0.006853871189,0.033025042381,0.033025042381,0.001651250544,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393241005760512,547,1,1,0,1,0.216721705303,2.665381559179,0.414371584484,0.451736082885,-0.036890580693,-0.131880788205,0.805022670912,-0.019900437898,0.592306229183,0.026754490472,0.999994035815,-0.000327347652,-0.003438194072,0.000342418194,0.999990333359,0.004383598895,0.003436725875,-0.004384750050,0.999984481321,0.999946724360,-0.001397600903,-0.003230199291,0.001392383045,0.999942731722,0.003397785944,0.003227377973,-0.003405454069,0.999938807160,0.999993813861,-0.001389568881,-0.003231305876,0.001400553059,0.999993240817,0.003399525250,0.003226560161,-0.003404029835,0.999989000885,0.999993813861,-0.001389568881,-0.003231305876,0.001400553059,0.999993240817,0.003399525250,0.003226560161,-0.003404029835,0.999989000885,0.280366024613,0.280366024623,0.000172346503,0.000147786210,0.000086175456,0.000000000000,0.005472489738,0.012725296419,0.002066977212,0.021921447940,0.024060017518,-0.002694133923,0.032660261486,0.032660261486,0.001633011517,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
1413393241055760384,548,1,1,0,1,0.241711638240,2.664257131617,0.406499863770,0.433445438571,-0.030392151296,-0.193739556927,0.802185034135,-0.021830728033,0.596035888347,0.027637115009,0.999993813861,-0.001389568881,-0.003231305876,0.001400553059,0.999993240817,0.003399525250,0.003226560161,-0.003404029835,0.999989000885,0.999945850837,-0.000114157177,-0.003939586119,0.000109547432,0.999940902082,0.003916512090,0.003940294337,-0.003924921247,0.999931085221,0.999992231420,-0.000104140031,-0.003940336801,0.000119588967,0.999992306946,0.003920682093,0.003939898188,-0.003921122856,0.999984550880,0.999992231420,-0.000104140031,-0.003940336801,0.000119588967,0.999992306946,0.003920682093,0.003939898188,-0.003921122856,0.999984550880,0.318550283217,0.318550283221,0.000177600507,0.000151245038,0.000088802634,0.000000000000,0.002649469994,0.012039182100,0.002202599644,0.017011140006,0.022595412557,-0.011171471935,0.030409428441,0.030409428441,0.001520469972,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
