timestamp_ns,tx,ty,tz,qx,qy,qz,qw
1413393234755760384,-1.558699471041,2.545101222842,0.528889314089,0.741977349681,0.274061312462,0.568890184149,-0.225219821401
1413393234805760256,-1.550627666936,2.527014589427,0.546335541790,0.748591775776,0.275652015300,0.566911644528,-0.205517656177
1413393234855760640,-1.541952272664,2.507755413429,0.566882795015,0.756463000477,0.271821648052,0.562843507084,-0.192571823206
1413393234905760512,-1.536756080744,2.488693248346,0.575843786438,0.763597063820,0.263673125293,0.559541807091,-0.185226815664
1413393234955760384,-1.527598945967,2.475026521641,0.584999295955,0.770177883071,0.253483654402,0.556661138785,-0.180832635179
1413393235005760512,-1.527962623534,2.458604010869,0.581471253205,0.776196394916,0.240458207209,0.554328801722,-0.180051622281
1413393235055760384,-1.525427839492,2.446093321126,0.573554139762,0.781569112144,0.226796546739,0.552773576508,-0.179316542585
1413393235105760512,-1.520815403868,2.432773198918,0.562084842480,0.786104857169,0.212919896832,0.552287315043,-0.177997170515
1413393235155760640,-1.516414645776,2.417922066526,0.546709873778,0.790304576165,0.200879916040,0.552203476032,-0.173600856228
1413393235205760512,-1.513415134510,2.402928969255,0.531234737968,0.793097567486,0.192251625835,0.554013945191,-0.164633257105
1413393235255760384,-1.511505154581,2.385881775324,0.512910927713,0.796170984976,0.187060054158,0.554990932631,-0.152004485190
1413393235305760256,-1.507929040642,2.367020740812,0.496362784722,0.799065511430,0.183518867024,0.555735381555,-0.137743673455
1413393235355760640,-1.502972270568,2.349837645620,0.484987918525,0.803181561497,0.180106859129,0.553813990174,-0.125502840016
1413393235405760512,-1.501054139364,2.332197441212,0.474819780382,0.806569226793,0.178576420983,0.551574679546,-0.115420609697
1413393235455760384,-1.493141840116,2.315986126139,0.457912542356,0.809454860398,0.176993844232,0.549665851239,-0.106411747772
1413393235505760512,-1.482695619813,2.302805768600,0.440356912126,0.811921921005,0.176210565223,0.547802260889,-0.098210558801
1413393235555760384,-1.474605697007,2.293238320097,0.417626826082,0.810287339008,0.178819031702,0.551439491248,-0.085864251213
1413393235605760512,-1.468660341787,2.282563492687,0.410461701637,0.807749070525,0.180895391677,0.555971845401,-0.075588381764
1413393235655760640,-1.460868232368,2.277349866914,0.403848115685,0.805394669486,0.179921322649,0.560728946690,-0.067459560956
1413393235705760512,-1.455406812608,2.274262715713,0.406384977807,0.803365971328,0.178180598334,0.564602076984,-0.063869281780
1413393235755760384,-1.453564136894,2.273265523825,0.402007430012,0.802081454291,0.174319887128,0.567592592611,-0.064160474177
1413393235805760256,-1.453202184576,2.274755026566,0.401101894854,0.800863126043,0.169192985118,0.570297440163,-0.068940676498
1413393235855760640,-1.448205062330,2.284088890198,0.399405637890,0.800873945556,0.160351429120,0.571574358237,-0.078683514883
1413393235905760512,-1.441582669986,2.296761063236,0.399158882326,0.801652854268,0.149089419697,0.571921460353,-0.089615229543
1413393235955760384,-1.438519654902,2.308726580629,0.395322786379,0.801971914990,0.137912336308,0.572540618800,-0.100092331803
1413393236005760512,-1.434677772989,2.321697760425,0.390748644289,0.801290581540,0.127912664613,0.574791833106,-0.105764373778
1413393236055760384,-1.430632132210,2.335282401888,0.390429485514,0.801944891029,0.116564813496,0.575380100855,-0.110610919655
1413393236105760512,-1.431886773583,2.345710989289,0.390037415373,0.802673832459,0.107249224952,0.575888337903,-0.112093464131
1413393236155760640,-1.427908419832,2.357720175398,0.392302756384,0.804077728681,0.097290157000,0.576164997028,-0.109670086124
1413393236205760512,-1.424783613502,2.367685881397,0.385623446920,0.806010185322,0.090630741065,0.576209845054,-0.100577653550
1413393236255760384,-1.431387055040,2.370726579767,0.384209116873,0.807800302117,0.087323816650,0.575986334907,-0.089849679720
1413393236305760256,-1.425450152344,2.379625146479,0.388258537204,0.810110122147,0.081888092460,0.575603620260,-0.075474516576
1413393236355760640,-1.417838910953,2.388120285674,0.395725380974,0.812259331181,0.074145049202,0.575136466769,-0.062891455536
1413393236405760512,-1.422350617079,2.390644470278,0.402376411571,0.814419751888,0.066800883402,0.573766796651,-0.055224747825
1413393236455760384,-1.423084719769,2.392723845269,0.418531793494,0.816932696799,0.056555508830,0.571769415764,-0.050021780444
1413393236505760512,-1.419359941487,2.399709871095,0.423518918022,0.820160698458,0.045596640148,0.568639312997,-0.043665854226
1413393236555760384,-1.418246364675,2.404197058466,0.427470447528,0.824304949145,0.035878327606,0.563765467879,-0.037451216931
1413393236605760512,-1.419126234090,2.408158503240,0.421050034770,0.828143426386,0.026198840505,0.559008229237,-0.031652578640
1413393236655760640,-1.418855528305,2.412553411335,0.417607157191,0.831701238918,0.016532819942,0.554333115404,-0.026730361279
1413393236705760512,-1.417830702019,2.415647471249,0.418038405166,0.833425422488,0.006942001716,0.552030414762,-0.024825288312
1413393236755760384,-1.414485152052,2.420265741761,0.412700899136,0.833453097164,-0.003472017631,0.552042271289,-0.024355915732
1413393236805760256,-1.409529954863,2.425181698465,0.408119277216,0.832139256914,-0.014217661034,0.553791802701,-0.025627221444
1413393236855760640,-1.404863152322,2.427908372785,0.404080315333,0.830440901121,-0.022037378353,0.556123602776,-0.024673916105
1413393236905760512,-1.401627453407,2.431181432802,0.397919222935,0.828134795989,-0.026321962877,0.559470277599,-0.022201856351
1413393236955760384,-1.388895379450,2.437249643254,0.400408163573,0.825932697859,-0.029488975633,0.562729886231,-0.017339379036
1413393237005760512,-1.382163848028,2.437222172700,0.404466396221,0.823752949876,-0.027975291049,0.566133353847,-0.011894802373
1413393237055760384,-1.371073316764,2.440108071502,0.401989370423,0.820737011099,-0.026394615566,0.570672993514,-0.005139781621
1413393237105760512,-1.355975750083,2.443599030614,0.401512518089,0.818478494062,-0.022502323684,0.574082575914,0.003974445684
1413393237155760640,-1.345634066766,2.442136211105,0.414111455653,0.816621455399,-0.016826500835,0.576807003951,0.011829946972
1413393237205760512,-1.337462405658,2.439438937131,0.424474059673,0.815080620176,-0.010409363857,0.578946068656,0.018885903333
1413393237255760384,-1.322924488638,2.442778586201,0.425444798581,0.813374231012,-0.006520743960,0.581158741306,0.025186457227
1413393237305760256,-1.310715877180,2.444547594080,0.426555517335,0.812937058377,-0.003679043631,0.581619762503,0.028952644461
1413393237355760640,-1.303883808196,2.444600962828,0.431023265867,0.813434072895,0.000080272136,0.580873053126,0.030191037794
1413393237405760512,-1.289443413615,2.451005225227,0.431639652567,0.812759096100,0.000609038420,0.581778580471,0.030918668839
1413393237455760384,-1.281755138683,2.454606413153,0.429805519960,0.812211625376,0.000483392068,0.582718844992,0.027400540629
1413393237505760512,-1.269762214577,2.460795970307,0.431583745634,0.812851861113,-0.002673902078,0.582126303681,0.019841086041
1413393237555760384,-1.258314166791,2.469308067110,0.430109633669,0.813481322094,-0.007387204508,0.581448307317,0.010556217697
1413393237605760512,-1.248853527227,2.477153794614,0.432180662672,0.813211947986,-0.012988804829,0.581822647163,0.000160780739
1413393237655760640,-1.240007007675,2.486543545943,0.426361539057,0.814157445978,-0.017611887730,0.580311172153,-0.008741741407
1413393237705760512,-1.231250047132,2.495703630132,0.421364653922,0.815010557733,-0.020489148877,0.578881619841,-0.015298881439
1413393237755760384,-1.223138650039,2.504036662144,0.416385179317,0.816096657846,-0.021895329701,0.577153804128,-0.020008147622
1413393237805760256,-1.214484681112,2.513226769880,0.405688979289,0.816292425151,-0.021899384370,0.576799343186,-0.022127162170
1413393237855760640,-1.206028920185,2.519782849844,0.405140049837,0.819137139302,-0.019528068666,0.572868688789,-0.021318230602
1413393237905760512,-1.198906435243,2.523938794556,0.404248336731,0.820465454186,-0.017466750844,0.571064944315,-0.020400501870
1413393237955760384,-1.186475848150,2.531326518237,0.390367105540,0.821979932904,-0.014188254242,0.569132015742,-0.015376345522
1413393238005760512,-1.177309084865,2.536004361632,0.373460627377,0.823260719712,-0.008986164155,0.567539182898,-0.007766087103
1413393238055760384,-1.171752314288,2.536736676635,0.366537991261,0.825553362756,-0.002792036975,0.564315297666,-0.001447270905
1413393238105760512,-1.164514680926,2.538383478227,0.363801778421,0.827688446981,0.000950891802,0.561177607467,0.003259358300
1413393238155760640,-1.143793018896,2.544845455041,0.368823157172,0.828886546600,0.001196071374,0.559341767258,0.009080180650
1413393238205760512,-1.133330111856,2.545898254305,0.368788296038,0.829214193904,0.002998213162,0.558771751079,0.012998520751
1413393238255760384,-1.121931568138,2.547159618633,0.376127188172,0.829717326125,0.003630423735,0.557982601634,0.014539430019
1413393238305760256,-1.098179843257,2.555525323679,0.379477608072,0.830469987612,0.001510993180,0.556751606280,0.018573246353
1413393238355760640,-1.084575880682,2.559899886168,0.389210459017,0.831270891173,0.000567107911,0.555546743599,0.018873249671
1413393238405760512,-1.068338538200,2.565982427873,0.402722689963,0.830621416736,-0.001648755655,0.556544296229,0.017994165684
1413393238455760384,-1.049957394204,2.573805038721,0.415707462458,0.829144916640,-0.005732545025,0.558800573259,0.015091867473
1413393238505760512,-1.031090447247,2.582672420851,0.428488727767,0.828274483957,-0.011888645223,0.560122368540,0.009108874862
1413393238555760384,-1.012133268942,2.590220380602,0.444464132539,0.826550427504,-0.019344234243,0.562529329713,0.000971909173
1413393238605760512,-0.992105490604,2.598327179742,0.452176204510,0.824685614074,-0.026579220512,0.564919709283,-0.007273585036
1413393238655760640,-0.969451629394,2.608098334345,0.452379557305,0.822919832332,-0.033460556532,0.566997969089,-0.014022972565
1413393238705760512,-0.948937399096,2.615623766041,0.451257920606,0.821216117726,-0.038543174250,0.568969003393,-0.019818801280
1413393238755760384,-0.927585641255,2.622174280640,0.445689003467,0.820184573805,-0.042308431403,0.570059058359,-0.023236426301
1413393238805760256,-0.907211077863,2.624542595099,0.440270081823,0.820054124308,-0.043225636158,0.570152466778,-0.023852509520
1413393238855760640,-0.884378880401,2.625874573784,0.435225098511,0.820219635392,-0.042215420250,0.570095504095,-0.021183111681
1413393238905760512,-0.864429565922,2.626815907630,0.421712425810,0.820418682546,-0.037291876642,0.570373971136,-0.014001225522
1413393238955760384,-0.843160311292,2.623742891038,0.421368803229,0.821508977907,-0.031430831833,0.569301437584,-0.005565536236
1413393239005760512,-0.814342411566,2.621575559833,0.417398227739,0.821509588634,-0.026747083115,0.569544123123,0.005106970013
1413393239055760384,-0.800084297388,2.614091671844,0.416716212764,0.821228668504,-0.020099646708,0.570127500829,0.011580631553
1413393239105760512,-0.772956002146,2.612286693079,0.417351880603,0.821646706923,-0.016761534396,0.569442508942,0.018734166019
1413393239155760640,-0.748395088355,2.610193578765,0.412946137152,0.820905853526,-0.014018691839,0.570378717672,0.024190377262
1413393239205760512,-0.735625741361,2.602875531453,0.410016688461,0.820523297656,-0.010555172003,0.570940713985,0.025628255138
1413393239255760384,-0.704479944419,2.601724144361,0.411083559120,0.821009604714,-0.011080206110,0.570094929084,0.028499646165
1413393239305760256,-0.679343517689,2.600460150040,0.412111311787,0.820685127066,-0.010651058961,0.570444623839,0.030909679537
1413393239355760640,-0.656574036415,2.601277739102,0.414712745698,0.821370372276,-0.009901128684,0.569427441480,0.031702808822
1413393239405760512,-0.627266439313,2.604917477929,0.416502151745,0.821655852884,-0.011053457791,0.568904734114,0.033269866165
1413393239455760384,-0.604934807645,2.605757110119,0.425856118029,0.822684800532,-0.011618605667,0.567502103558,0.031560884550
1413393239505760512,-0.580380397957,2.609431436670,0.428630615347,0.822402799953,-0.009914221577,0.567809767413,0.033873453755
1413393239555760384,-0.547366213546,2.614596190503,0.436101759926,0.823361745559,-0.013512545118,0.566471534516,0.031667770027
1413393239605760512,-0.528242760347,2.618598237716,0.441161402767,0.823740893663,-0.014595991120,0.566161168068,0.026446718552
1413393239655760640,-0.503723978022,2.624437581557,0.445739291604,0.822849372358,-0.020122396096,0.567613353983,0.018140561325
1413393239705760512,-0.475686735005,2.631976548734,0.445117390248,0.821831220867,-0.028182114576,0.568971909648,0.008377282241
1413393239755760384,-0.454589836201,2.637578643312,0.448600390715,0.822041902963,-0.032231996359,0.568513833690,-0.000478629806
1413393239805760256,-0.425405130388,2.643799957330,0.451054226112,0.822106730056,-0.036049736187,0.568169437847,-0.004942753755
1413393239855760640,-0.398459525965,2.648893198234,0.448715796941,0.822559844445,-0.037318474975,0.567418568517,-0.006229111807
1413393239905760512,-0.374397449737,2.652276392958,0.448028195780,0.823061827445,-0.034898836984,0.566864038672,-0.004057220902
1413393239955760384,-0.349026073330,2.653648598138,0.450847655114,0.823434489647,-0.033361208245,0.566423959498,-0.002563035615
1413393240005760512,-0.323567908895,2.654578875085,0.452179636146,0.822204598490,-0.029312140487,0.568431389247,0.002480395179
1413393240055760384,-0.296284197331,2.655032095508,0.454668135804,0.822064911072,-0.024414234340,0.568808466715,0.008375878397
1413393240105760512,-0.265215573155,2.655432130920,0.454845599172,0.820130760665,-0.019273821837,0.571602122305,0.016883985898
1413393240155760640,-0.238525872585,2.654167536989,0.459496134292,0.819494053473,-0.013986975635,0.572468937730,0.022653392000
1413393240205760512,-0.212242339399,2.653958431504,0.461561824176,0.819161033988,-0.009638303484,0.572866886103,0.026567542378
1413393240255760384,-0.182287600827,2.653134378832,0.474181223019,0.820015847088,-0.009019007178,0.571606919359,0.027535391321
1413393240305760256,-0.154880830815,2.652920792857,0.477340384861,0.820816383094,-0.009210842722,0.570531191776,0.025880201533
1413393240355760640,-0.126084477353,2.655229055982,0.477866313889,0.821147322557,-0.010587218997,0.570124263182,0.023734152242
1413393240405760512,-0.101691603018,2.658519430544,0.471407225834,0.820201158364,-0.013206632991,0.571595132867,0.019355845262
1413393240455760384,-0.074405321029,2.661240549055,0.455557305362,0.818659353905,-0.015384231857,0.573862850374,0.015544022455
1413393240505760512,-0.045791065749,2.664176965221,0.437543665468,0.818647097248,-0.019064547070,0.573890777183,0.010141453425
1413393240555760384,-0.016964013863,2.667176725974,0.421385313189,0.818072857082,-0.021999184604,0.574656575370,0.006531214825
1413393240605760512,0.011068964261,2.669753039360,0.412310871237,0.818565615246,-0.024430566542,0.573883867932,0.003284369418
1413393240655760640,0.038127923514,2.671038061853,0.407543812322,0.819131409552,-0.025621750738,0.573028785367,0.002295847198
1413393240705760512,0.065538389297,2.672523635550,0.398837621519,0.817948688632,-0.025487057629,0.574706645297,0.004756522972
1413393240755760384,0.094529185832,2.671218015107,0.404200585350,0.816721196586,-0.024610632612,0.576444249425,0.008534114726
1413393240805760256,0.123826327709,2.671494499065,0.402379493053,0.815425466647,-0.022196250189,0.578255208153,0.014475809658
1413393240855760640,0.146674489793,2.669094976297,0.413930517890,0.813753256389,-0.020302911701,0.580572686077,0.018132448101
1413393240905760512,0.173522426405,2.667961785013,0.417529509863,0.810647904174,-0.020422348628,0.584774926450,0.021706877471
1413393240955760384,0.197581695805,2.666902291720,0.415493406826,0.807719613356,-0.020182511504,0.588676533556,0.025330441581
1413393241005760512,0.216721705303,2.665381559179,0.414371584484,0.805022670912,-0.019900437898,0.592306229183,0.026754490472
1413393241055760384,0.241711638240,2.664257131617,0.406499863770,0.802185034135,-0.021830728033,0.596035888347,0.027637115009
1413393241105760512,0.261948290939,2.663571333631,0.397432217677,0.800916737577,-0.025267619581,0.597729639224,0.024762981710
1413393241155760640,0.283262812333,2.663524175010,0.385627747560,0.800919337101,-0.029572576505,0.597680310937,0.020782783610
1413393241205760512,0.303817878935,2.662875416302,0.371507848073,0.801610773876,-0.034131279599,0.596646905103,0.016361344398
1413393241255760384,0.324387588087,2.662233681009,0.355075966461,0.802909865074,-0.038207271189,0.594728310901,0.013198075931
1413393241305760256,0.345060565443,2.660566798155,0.341221677863,0.805433889180,-0.042021521056,0.591096017366,0.010767552316
1413393241355760640,0.360915917750,2.657772091357,0.331158283779,0.809849162890,-0.043667353285,0.584917105849,0.010463025796
1413393241405760512,0.379929219668,2.653955161279,0.318893340930,0.813492146984,-0.045239822117,0.579708221321,0.011057279214
1413393241455760384,0.400975946978,2.648654596704,0.304194211765,0.816001120017,-0.044878168018,0.576100654484,0.015367435356
1413393241505760512,0.411907200564,2.643935809480,0.297300318009,0.816826499307,-0.041874706676,0.575040082664,0.019232324381
1413393241555760384,0.430248364866,2.637684027410,0.289011222386,0.815920699211,-0.039070638324,0.576280787732,0.025443103387
1413393241605760512,0.449945251024,2.631116829706,0.281385652516,0.815290173114,-0.035613493613,0.577079465877,0.031826133271
1413393241655760640,0.459978991853,2.626558843138,0.273894115101,0.814347005965,-0.031033641916,0.578454623254,0.035582520733
1413393241705760512,0.475888087048,2.619932256124,0.270135609785,0.813251742981,-0.028413267503,0.579914287604,0.038906397937
1413393241755760384,0.497676440452,2.612969641809,0.264101037430,0.813496813305,-0.028082300018,0.579420089589,0.041311971017
1413393241805760256,0.510559357193,2.609140814561,0.260496906502,0.814419462424,-0.025286020570,0.578155598442,0.042634028419
1413393241855760640,0.528541563216,2.605224736656,0.254887752410,0.814789332115,-0.024092395545,0.577588974008,0.043918991951
1413393241905760512,0.550889993639,2.600862626885,0.247399714355,0.813949139541,-0.023885660206,0.578659506553,0.045491196447
1413393241955760384,0.561633291092,2.600743021370,0.242074360175,0.812490529088,-0.020689894319,0.580845223868,0.045275758692
1413393242005760512,0.581477743845,2.599601962122,0.234403658497,0.810834653785,-0.019940364637,0.583126894873,0.045962708298
1413393242055760384,0.594610674167,2.599649529938,0.229153226299,0.808883756008,-0.017882225804,0.585969088493,0.045028020136
1413393242105760512,0.605659663396,2.601699682608,0.230289335796,0.805623715713,-0.016325860996,0.590626667974,0.043174460287
1413393242155760640,0.625265576389,2.602148990214,0.228081622647,0.801836590520,-0.017843716769,0.595854571853,0.041194818570
1413393242205760512,0.632408307468,2.607059144161,0.224507798349,0.798488845278,-0.017317376150,0.600621150853,0.037012235798
1413393242255760384,0.642066647991,2.611840994455,0.220614371008,0.796153278623,-0.017091613632,0.603845658093,0.034903508183
1413393242305760256,0.657886589058,2.614279517515,0.216831358986,0.795575237448,-0.019149649631,0.604629296043,0.033417762433
1413393242355760640,0.661444628132,2.619866700668,0.215455970141,0.796476617971,-0.020695935549,0.603628982558,0.028787613530
1413393242405760512,0.666581980804,2.625601676335,0.213117657170,0.800573787473,-0.023951316719,0.598324331398,0.022714305982
1413393242455760384,0.673132752297,2.629716497957,0.210700040303,0.805244493416,-0.028477746720,0.592032444889,0.016367894297
1413393242505760512,0.674480824556,2.634747174854,0.210400516157,0.811619443767,-0.033031886261,0.583189596273,0.008524540359
1413393242555760384,0.677408855792,2.638237235214,0.211758808185,0.816711933280,-0.036907118513,0.575858380209,0.002570716499
1413393242605760512,0.683004628029,2.640383739678,0.208067476266,0.820150028894,-0.039185666369,0.570804892248,0.000434329676
1413393242655760640,0.683253278870,2.642297490684,0.210309913196,0.822680210709,-0.039853897168,0.567102038020,-0.002053353757
1413393242705760512,0.688492234059,2.642240345951,0.209252127467,0.823461544241,-0.041149103511,0.565869677523,-0.003056876883
1413393242755760384,0.686919127905,2.642106788418,0.211651263845,0.823019462610,-0.041781492647,0.566421909975,-0.007713036835
1413393242805760256,0.693607997611,2.638011044262,0.216490780404,0.822109292433,-0.041085118530,0.567767318473,-0.009412566296
1413393242855760640,0.699944625025,2.634223836586,0.211875034854,0.820960571356,-0.035141331724,0.569858281402,-0.007096914885
1413393242905760512,0.700682251832,2.629840359225,0.220287007747,0.820994636604,-0.024350011158,0.570406281533,-0.003399648632
1413393242955760384,0.713562682295,2.620849849319,0.227717743958,0.821635915636,-0.015626566514,0.569797773760,0.000854151830
1413393243005760512,0.716988851680,2.614403708266,0.234450980636,0.822985154408,-0.004390937876,0.568040679441,0.002437578411
1413393243055760384,0.718184719854,2.609810115338,0.239966217064,0.825261188646,0.008333894388,0.564688372721,0.001248372025
1413393243105760512,0.732429102419,2.600494870858,0.244204256706,0.826086642974,0.018167339388,0.563250213660,-0.000053775361
1413393243155760640,0.735643843157,2.594851591261,0.249680535131,0.825313724893,0.029981946283,0.563846856736,-0.005921194861
1413393243205760512,0.741501151298,2.590338727519,0.258302338648,0.821743414687,0.041238972185,0.568205263272,-0.013412172851
1413393243255760384,0.765343626244,2.580064609380,0.261694920366,0.817392874951,0.048622662579,0.573768257813,-0.017167148559
1413393243305760256,0.771017714505,2.574738746977,0.270977740486,0.812609730953,0.057533775840,0.579460467062,-0.024100973229
1413393243355760640,0.783070838731,2.570348172353,0.271164813407,0.808715702187,0.063772709658,0.584011422511,-0.029027795587
1413393243405760512,0.799733224677,2.563618111166,0.267967763647,0.805638192133,0.068110305237,0.587624972365,-0.031701443970
1413393243455760384,0.804127435364,2.560837602232,0.264986533815,0.803861964597,0.073639981996,0.589103839614,-0.036602746863
1413393243505760512,0.814241297344,2.555883602007,0.259349877240,0.802669961318,0.076881454236,0.590093690167,-0.039995149920
1413393243555760384,0.823475945927,2.550416477017,0.250628462355,0.802465737237,0.079696606260,0.589797583367,-0.042848595840
1413393243605760512,0.833426763763,2.545049398281,0.237285962120,0.802565119722,0.082369903568,0.589244035723,-0.043541864411
1413393243655760640,0.840272438832,2.539939854517,0.231356211078,0.802509709674,0.084453476910,0.588960983971,-0.044392966522
1413393243705760512,0.841324767287,2.536516243627,0.223650840898,0.803667783759,0.087178398756,0.586899241693,-0.045467573477
1413393243755760384,0.843130679650,2.532574809854,0.219063833553,0.803964213560,0.088931422564,0.586231875858,-0.045441535212
1413393243805760256,0.848207354731,2.527286227460,0.213547762827,0.805696513776,0.089910885088,0.583714642961,-0.045236887868
1413393243855760640,0.848057344595,2.523566439733,0.211736618669,0.807186396209,0.089828828093,0.581459574941,-0.047808640736
1413393243905760512,0.852583411819,2.517905739233,0.211998020829,0.807158356008,0.089708509357,0.581561856492,-0.047260752732
1413393243955760384,0.853328202752,2.514605528071,0.208100155451,0.806954418856,0.090280932256,0.581771087193,-0.047077821382
1413393244005760512,0.853136575329,2.512861891236,0.199546469858,0.807749942921,0.091368647104,0.580583030428,-0.045990703597
1413393244055760384,0.850914239240,2.511353639312,0.200730408844,0.807284315133,0.092076421576,0.581206591843,-0.044864961031
1413393244105760512,0.847610890808,2.510262350156,0.200530429011,0.807496519023,0.093147828045,0.580835173808,-0.043627454253
1413393244155760640,0.844712694104,2.510166218738,0.201267084674,0.808128676949,0.094420987915,0.579784446103,-0.043159177372
1413393244205760512,0.835453509973,2.511838457548,0.202477997844,0.807330435492,0.097640760474,0.580152906971,-0.045896125717
1413393244255760384,0.832284761848,2.512257967960,0.202464982137,0.807538834488,0.101767230488,0.578926021109,-0.048673644577
1413393244305760256,0.830221587009,2.513253361035,0.201398056284,0.807451720101,0.107156600714,0.577858400258,-0.051174719157
1413393244355760640,0.815401816638,2.520322409368,0.203531986848,0.806935421105,0.115195369818,0.576489159418,-0.056969307630
1413393244405760512,0.812957426351,2.523524433495,0.206884805778,0.805311825797,0.119614976403,0.577444974515,-0.061011655106
1413393244455760384,0.808095797549,2.526805420943,0.206962757883,0.803868236351,0.123009091235,0.578095424734,-0.066860316782
1413393244505760512,0.794987074197,2.532662009702,0.205141940519,0.801931195502,0.126944000623,0.579086519022,-0.073826701630
1413393244555760384,0.791197620404,2.535045291368,0.193247560556,0.800223612946,0.128724959100,0.580549076214,-0.077684131559
1413393244605760512,0.781042539352,2.539600477721,0.183440027030,0.800211160934,0.130894511523,0.579388804103,-0.082688200186
1413393244655760640,0.771904736564,2.544313420862,0.172003505336,0.801045968118,0.132599480954,0.577228198588,-0.086892700310
1413393244705760512,0.763273660979,2.548546714525,0.165539218453,0.800651873853,0.134150979556,0.576948880022,-0.089944879910
1413393244755760384,0.752055195383,2.551815580131,0.158553607803,0.800834843126,0.133595526078,0.576090181508,-0.094529848281
1413393244805760256,0.741461856012,2.554743942625,0.158724528721,0.800413175259,0.131784212380,0.576226994534,-0.099670060747
1413393244855760640,0.725627688071,2.559085728663,0.160529441675,0.801179843642,0.131601840389,0.574499334131,-0.103645206502
1413393244905760512,0.718943226154,2.560239886036,0.168085419824,0.801717626009,0.129503091444,0.573863045907,-0.105636177498
1413393244955760384,0.706841727338,2.561997287526,0.177328139230,0.801671014589,0.129913837253,0.573805699741,-0.105796966886
1413393245005760512,0.694733565100,2.561960893858,0.187376185364,0.802729620664,0.131825132434,0.572470729169,-0.102589252911
1413393245055760384,0.684275221431,2.559804558354,0.200269831366,0.805244554306,0.131916637414,0.569280709724,-0.100492199052
1413393245105760512,0.670681325855,2.557949285296,0.209148917454,0.809167163639,0.133094614553,0.563698367260,-0.098886175040
1413393245155760640,0.660260215853,2.555114561049,0.214955208746,0.812736804887,0.133133093298,0.558844176621,-0.097096095224
1413393245205760512,0.647333472476,2.551898666223,0.218614794992,0.815258907552,0.133862739694,0.555337357886,-0.095047880117
1413393245255760384,0.636538731133,2.548461664319,0.218794998157,0.816285697108,0.134850284022,0.553972113402,-0.092779087992
1413393245305760256,0.627525692087,2.545070761191,0.215257723949,0.816726247385,0.135661513841,0.553523743704,-0.090364017454
1413393245355760640,0.616297098067,2.542560374095,0.213141410643,0.816261354022,0.137027962896,0.554125283465,-0.088802643761
1413393245405760512,0.609430060165,2.540073510372,0.206067492633,0.815551916548,0.137808247189,0.555383501628,-0.086215570180
1413393245455760384,0.600743660420,2.537707838135,0.200135823452,0.813657632846,0.138982554900,0.558183049186,-0.084123656283
1413393245505760512,0.588893848996,2.536134560041,0.192043686464,0.811426571728,0.140447022312,0.561259300510,-0.082762009450
1413393245555760384,0.582778369668,2.534213722529,0.180052433266,0.810134699196,0.140674429537,0.563347802099,-0.080819106052
1413393245605760512,0.575380449249,2.532809854899,0.167322519551,0.808454002914,0.141140195980,0.565987794447,-0.078354239122
1413393245655760640,0.565964997588,2.532863944581,0.155322221564,0.807997145323,0.141649132929,0.566706562010,-0.076940294153
1413393245705760512,0.558439222829,2.532689181219,0.143593137006,0.807120725935,0.141991413983,0.568238941098,-0.074155768086
1413393245755760384,0.550651168381,2.532740826322,0.132998277159,0.807604490863,0.141131721967,0.568019593312,-0.072184243474
1413393245805760256,0.540427332560,2.534194039578,0.120245066739,0.808633201531,0.139977039823,0.567007283091,-0.070862646202
1413393245855760640,0.530788590117,2.536209209250,0.109312785394,0.809267480561,0.137213410627,0.566708417451,-0.071415645626
1413393245905760512,0.524084641786,2.538162087271,0.101244127884,0.811554736573,0.132900308174,0.564266531989,-0.072936263335
1413393245955760384,0.515916752591,2.541398410654,0.091245837193,0.814301810738,0.128146751019,0.560959034216,-0.076262265657
1413393246005760512,0.503553487832,2.545270628134,0.087812398251,0.816716399305,0.122567990481,0.557832409233,-0.082306828546
1413393246055760384,0.495090808981,2.548286531065,0.081909693116,0.819441373971,0.116420506949,0.554290814073,-0.087885116031
1413393246105760512,0.489172555292,2.549893844216,0.078499497672,0.822448068068,0.110130933847,0.550370987579,-0.092423637519
1413393246155760640,0.471367657997,2.554367297697,0.067208686208,0.823340456998,0.109410625848,0.548515463647,-0.096283918505
1413393246205760512,0.463776422874,2.556672396010,0.058655754034,0.823501978153,0.110412363911,0.547667598639,-0.098558628621
1413393246255760384,0.459230358384,2.557009108975,0.047809456749,0.821709300763,0.115706896138,0.549388379697,-0.097868010503
1413393246305760256,0.446749633830,2.558690954290,0.041671984529,0.817870533194,0.126258501023,0.552954059413,-0.096893704803
1413393246355760640,0.443190159267,2.558404489645,0.039215481384,0.813509856649,0.136442054968,0.557194051553,-0.095499045466
1413393246405760512,0.441816175550,2.557624691447,0.037398147813,0.809691067088,0.144703426682,0.560650638032,-0.095562316107
1413393246455760384,0.435432808170,2.557503529375,0.034585524409,0.805908339200,0.152836232160,0.563638263761,-0.097286908531
1413393246505760512,0.435167112068,2.556244625365,0.030816088117,0.802603527166,0.158573402751,0.566575338185,-0.098358732616
1413393246555760384,0.432295881570,2.555544880514,0.030846522425,0.800267349644,0.163521395292,0.568223455872,-0.099774879462
1413393246605760512,0.426996522691,2.555366993864,0.026299579656,0.800128722434,0.168349227793,0.566749150287,-0.101232236396
