timestamp_ns,tx,ty,tz,qx,qy,qz,qw
1413393912805760256,2.059261420170,3.120800498143,0.790989480161,0.798528671505,-0.017158491616,0.601440605205,-0.018076099160
1413393912855760640,2.136148521459,3.100311902845,0.813963775548,0.794832156661,-0.016980521899,0.606464369510,-0.012428721898
1413393912905760512,2.214490691055,3.081568399572,0.854274844436,0.792920846417,-0.019019665275,0.608981883625,-0.007473223322
1413393912955760384,2.294599167256,3.051962008392,0.877047652118,0.791889230451,-0.024152715673,0.610183012856,-0.002187199923
1413393913005760512,2.369370433382,3.026042610395,0.897311159371,0.790901025134,-0.033905180843,0.611003970112,0.000394539459
1413393913055760384,2.440292607490,3.002312469629,0.920513275470,0.790445502995,-0.044618560457,0.610902186568,0.001899816943
1413393913105760512,2.510609523598,2.972830713233,0.951799370401,0.788388171485,-0.058346370373,0.612397346962,0.003046565417
1413393913155760640,2.583280370939,2.941310795057,0.972399463110,0.784147476628,-0.075112001682,0.615996962409,0.004320232038
1413393913205760512,2.645029765537,2.920046356149,0.982071186413,0.779907537175,-0.090525375996,0.619277862571,0.006657228216
1413393913255760384,2.707775476415,2.900257513977,0.975658977245,0.776041882607,-0.108324125275,0.621243369476,0.009030847446
1413393913305760256,2.762923757032,2.875155175901,0.968490088402,0.773820139358,-0.125773363438,0.620633944352,0.014034247130
1413393913355760640,2.813879116205,2.850211123827,0.954764525832,0.772395552740,-0.142115275495,0.618701120314,0.020427488851
1413393913405760512,2.868613527116,2.814950506359,0.932494739101,0.769351616777,-0.161106768316,0.617619361299,0.026249257395
1413393913455760384,2.920411809863,2.779298365628,0.920730621728,0.765639399591,-0.180731304453,0.616477883819,0.032977630997
1413393913505760512,2.962052547714,2.767499122917,0.935932927461,0.760269749062,-0.198825941000,0.617049798222,0.041324331336
1413393913555760384,3.013386350072,2.726977044862,0.952196216438,0.753153611890,-0.215242186926,0.619214093040,0.054811904225
1413393913605760512,3.057349046696,2.687656448019,0.973905587672,0.745766593548,-0.230659810246,0.621186809895,0.068957864649
1413393913655760640,3.095247774877,2.649347796926,0.995348623546,0.737033298070,-0.244532350301,0.624265813887,0.085311434198
1413393913705760512,3.124091528379,2.604450881819,1.017572104265,0.727682681969,-0.257922285725,0.627329393010,0.102038431752
1413393913755760384,3.151585500981,2.561385888793,1.027703180312,0.718846510078,-0.271723895779,0.628974733701,0.117544050369
1413393913805760256,3.174099381270,2.511206691985,1.030651961578,0.711739763048,-0.286235120317,0.627942834140,0.131086851535
1413393913855760640,3.191727486140,2.459196797406,1.030628328150,0.704726738010,-0.300255863079,0.626143504846,0.145433671342
1413393913905760512,3.202958457184,2.404881649855,1.031030410541,0.697121418389,-0.315155989430,0.624575498041,0.156856232252
1413393913955760384,3.209242999275,2.349884398358,1.031759865794,0.691752477281,-0.327248200284,0.620321652306,0.172012131159
1413393914005760512,3.212200210303,2.290826271350,1.047268856623,0.685728920521,-0.338754058495,0.615694850070,0.189582137903
1413393914055760384,3.210787106387,2.239231748589,1.059035499344,0.678961417455,-0.348124394866,0.611859114080,0.208444774039
1413393914105760512,3.206580072458,2.187162559997,1.067789216394,0.674229128908,-0.356693887191,0.604189803213,0.230519487821
1413393914155760640,3.192271105082,2.134608088557,1.102680311470,0.673060109051,-0.366751403642,0.591679691409,0.249797198352
1413393914205760512,3.175003300936,2.079622950298,1.115523034740,0.676059754694,-0.377722370374,0.573633985962,0.266857769516
1413393914255760384,3.153321331350,2.037157389885,1.145288165329,0.676648911194,-0.392277418595,0.556928631394,0.279455143761
1413393914305760256,3.135247523561,1.987286387932,1.128182649661,0.675199069642,-0.406480725271,0.542623882857,0.290583822832
1413393914355760640,3.115333244781,1.942096148612,1.116065567813,0.672137038763,-0.420274959911,0.530261295335,0.300705367203
1413393914405760512,3.093489040946,1.901499352904,1.106077619188,0.667708595243,-0.435096956381,0.518923265103,0.309151282256
1413393914455760384,3.071134504270,1.864429908846,1.097874018406,0.661805154384,-0.451280832173,0.509870499152,0.313674388878
1413393914505760512,3.043811816088,1.828427682987,1.102854108282,0.655603362074,-0.466206760627,0.502294313806,0.317073982377
1413393914555760384,3.021553786290,1.783442768006,1.110928560886,0.645146346709,-0.480993685974,0.498467566187,0.322430381386
1413393914605760512,2.995917574318,1.745964653932,1.118707098891,0.635964049348,-0.494419968823,0.494702482061,0.326141191219
1413393914655760640,2.969159170949,1.711685416789,1.123402038701,0.627463210278,-0.506556468073,0.490935127822,0.329656130949
1413393914705760512,2.949023653049,1.666254780711,1.127407258288,0.616902829849,-0.521109019557,0.486380199713,0.333632416872
1413393914755760384,2.923354679197,1.631827302797,1.131268097392,0.606965918747,-0.534472301430,0.483259661342,0.335248910816
1413393914805760256,2.895089949524,1.594193536780,1.129772374821,0.598737768727,-0.547473066270,0.477966027827,0.336652346274
1413393914855760640,2.873121501520,1.555457440249,1.133455075321,0.590551657598,-0.561017642173,0.470207389475,0.339724823588
1413393914905760512,2.847401975325,1.520827695705,1.137942128176,0.586152728619,-0.569665755197,0.461152983658,0.345317001829
1413393914955760384,2.818471047872,1.489469071120,1.144392927163,0.586848064508,-0.575010682959,0.448803084262,0.351493748484
1413393915005760512,2.791380753921,1.451803386674,1.149308361290,0.587669004484,-0.580490149106,0.436176521419,0.356968304086
1413393915055760384,2.759008660410,1.420605121554,1.155988926351,0.589203081898,-0.583183477965,0.426873761887,0.361269360345
1413393915105760512,2.726722504451,1.380517984348,1.161930447089,0.590348194504,-0.585694295677,0.419270325753,0.364230140433
1413393915155760640,2.698395710408,1.334642626891,1.168107583332,0.591347384904,-0.588066439098,0.412233543841,0.366810085612
1413393915205760512,2.668667647821,1.296830236093,1.172877469234,0.592689031429,-0.588641956342,0.408190093369,0.368240691578
1413393915255760384,2.643700505121,1.257377666628,1.172534029935,0.592586482187,-0.588540734313,0.405795918580,0.371201747904
1413393915305760256,2.620753674495,1.217045078623,1.173750860292,0.593363727404,-0.586837481844,0.405093361013,0.373417495263
1413393915355760640,2.595587788165,1.175265740028,1.176445600061,0.596017179594,-0.580844654821,0.406632576600,0.376872599485
1413393915405760512,2.575863995718,1.131033956459,1.174679204551,0.600090080770,-0.571058195353,0.408375981698,0.383423382246
1413393915455760384,2.554319860055,1.086813487740,1.178301710039,0.605306052976,-0.558399487761,0.411289875586,0.390685592952
1413393915505760512,2.534192598767,1.033595161306,1.187509617211,0.608802394755,-0.547503019748,0.414533433436,0.397192799622
1413393915555760384,2.514485480444,0.982218140226,1.197220810815,0.611879405082,-0.539331259944,0.418583232044,0.399391366376
1413393915605760512,2.496675686947,0.932684233544,1.208767504884,0.613723213712,-0.533593270476,0.424657865384,0.397853912913
1413393915655760640,2.487400154336,0.880715985426,1.209764733527,0.614142251221,-0.530304439086,0.429451623409,0.396456555377
1413393915705760512,2.475679979543,0.835064921417,1.212414834578,0.616037717772,-0.526272313047,0.433006834585,0.395019067900
1413393915755760384,2.465876762955,0.788446808234,1.215861030431,0.618460615337,-0.521634584635,0.435436773813,0.394713368663
1413393915805760256,2.456876131190,0.740654988490,1.226307063948,0.620535177123,-0.518400165815,0.436199768081,0.394876087352
1413393915855760640,2.452107644302,0.694860700292,1.231935707068,0.623605434411,-0.514978024866,0.435641032213,0.395133885070
1413393915905760512,2.447161153361,0.653618120087,1.238659241719,0.626045540394,-0.512232594104,0.436011467411,0.394434723593
1413393915955760384,2.446723951337,0.606833865260,1.243773584922,0.627754115206,-0.510050058234,0.435717700026,0.394871871398
1413393916005760512,2.444637015741,0.570640282733,1.245020165584,0.628850063772,-0.505545393915,0.436884182691,0.397622513069
1413393916055760384,2.450222109259,0.529802907434,1.240656380762,0.630569750554,-0.501515594859,0.436447662056,0.400471392343
1413393916105760512,2.454526451592,0.488234847663,1.246401159632,0.630830356715,-0.498576389959,0.436520802464,0.403638741251
1413393916155760640,2.462260792240,0.448664412602,1.251835733974,0.630787870846,-0.495901309086,0.436916375922,0.406561968330
1413393916205760512,2.471956580925,0.411745432366,1.259644093681,0.628489143415,-0.495235868106,0.438044749816,0.409706759415
1413393916255760384,2.482748181178,0.375541080612,1.269209916316,0.621496675404,-0.500344291322,0.443241710786,0.408575890654
1413393916305760256,2.498833005038,0.337460899608,1.277478081351,0.615013061707,-0.508455455728,0.444956811839,0.406503897974
1413393916355760640,2.516288536925,0.304794613266,1.286983514700,0.607392434041,-0.518623250465,0.445214067787,0.404831803334
1413393916405760512,2.534747647257,0.277557492950,1.296949804892,0.599657517879,-0.529790516602,0.443006439387,0.404324330745
1413393916455760384,2.551341196851,0.253710539108,1.313007385146,0.591461325382,-0.541452437962,0.439238105180,0.405058816669
1413393916505760512,2.569243816590,0.229611519821,1.327708977077,0.582422581880,-0.553903197596,0.434220127576,0.406728490049
1413393916555760384,2.588271239690,0.203810961303,1.340331661171,0.572894894204,-0.566955267029,0.426384402221,0.410547813202
1413393916605760512,2.606719710169,0.176524990727,1.355995187535,-0.563876593515,0.582046326780,-0.414766562561,-0.413804252453
1413393916655760640,2.624695531024,0.156804386230,1.370533341728,-0.553706090513,0.596898468912,-0.403850801415,-0.417164611798
1413393916705760512,2.644963933834,0.133419573209,1.382401182174,-0.541564721808,0.613290742691,-0.391282556081,-0.421283845322
1413393916755760384,2.661768985412,0.110130433583,1.391404539950,-0.529040280978,0.628140226814,-0.379349049236,-0.426204804529
1413393916805760256,2.681184937939,0.083725407408,1.399617043643,-0.515243535516,0.641801314364,-0.368120094134,-0.432553775020
1413393916855760640,2.698627792204,0.050801482900,1.412685505820,-0.498931130400,0.654696785502,-0.356891847515,-0.441665094103
1413393916905760512,2.716070948227,0.031351531394,1.427785162781,-0.481512506532,0.666391083137,-0.349779433027,-0.449135813091
1413393916955760384,2.732781774422,0.009346334919,1.449711329196,-0.462299148827,0.679426364789,-0.343482896825,-0.454619413809
1413393917005760512,2.753519565200,-0.010962237046,1.467482672212,-0.439480289907,0.691264486967,-0.340484789371,-0.461606533803
1413393917055760384,2.772831636147,-0.029789069249,1.484975800880,-0.417813339602,0.702525252827,-0.337085464292,-0.467186977722
1413393917105760512,2.792347294940,-0.050310792329,1.497913036284,-0.396568536831,0.712912882504,-0.332025037800,-0.473548299364
1413393917155760640,2.808437135881,-0.079714146822,1.508583748586,-0.375986180296,0.722929264058,-0.323791722739,-0.480797869879
1413393917205760512,2.819586479394,-0.105372324632,1.522801178321,-0.356141870514,0.732961867021,-0.315245653323,-0.486364110128
1413393917255760384,2.829666577424,-0.123701855953,1.533647433385,-0.338220882319,0.743559445075,-0.306710998991,-0.488522619232
1413393917305760256,2.840004329791,-0.140606851662,1.544383391293,-0.321419351271,0.754668586860,-0.294571399573,-0.490298496009
1413393917355760640,2.846620501812,-0.158798802808,1.552789795110,-0.304725902894,0.765915451839,-0.281138645772,-0.491402794653
1413393917405760512,2.853651665267,-0.173306780987,1.558871920408,-0.286335143636,0.776415540845,-0.269233072639,-0.492650632853
1413393917455760384,2.860784938462,-0.187702866312,1.563535016353,-0.268307215383,0.786689773347,-0.254466366437,-0.494345331763
1413393917505760512,2.866042715583,-0.196463109389,1.568327080134,-0.250380830470,0.795736832047,-0.239746204436,-0.496622685059
1413393917555760384,2.868474084119,-0.209603786384,1.568838434144,-0.230727888355,0.805606504029,-0.224263399101,-0.497462290054
1413393917605760512,2.869125757445,-0.220661389156,1.566002763846,0.212875034161,-0.813888388967,0.205453778201,0.500058651718
1413393917655760640,2.869420586382,-0.224610547367,1.558771270974,0.195490694317,-0.820615028737,0.186292389292,0.503656141369
1413393917705760512,2.868352355303,-0.228032130484,1.546902360997,0.178231181943,-0.824889194460,0.165517079307,0.510289681557
1413393917755760384,2.860515905526,-0.230938653860,1.538157855480,0.160022740198,-0.827128237373,0.146078142372,0.518568006997
1413393917805760256,2.851082084966,-0.227201845825,1.528792491567,0.141633028234,-0.826454000072,0.128644034260,0.529494649196
1413393917855760640,2.836451487849,-0.230941792174,1.529499293118,0.120360364261,-0.826559360625,0.112685494272,0.538158884958
1413393917905760512,2.825970436339,-0.233242616061,1.519344026802,0.097867775023,-0.825981570382,0.099435856788,0.546158268624
1413393917955760384,2.815676268475,-0.234200538237,1.508774743820,0.075319540151,-0.826693295303,0.087058306099,0.550750409633
1413393918005760512,2.802000607619,-0.233322851197,1.506349575157,0.052136715994,-0.827786581580,0.076209936953,0.553392431924
1413393918055760384,2.791223340869,-0.235796009682,1.498731388276,0.029781214753,-0.828139441856,0.064317245948,0.556022873598
1413393918105760512,2.776720190585,-0.232280511920,1.500821743874,0.007897330687,-0.829343606997,0.053542111761,0.556111549934
1413393918155760640,2.762213490855,-0.227476442222,1.503831245096,-0.013128412799,-0.831068299339,0.042219660374,0.554410161243
1413393918205760512,2.750094171243,-0.227594573200,1.500387164714,-0.034885969696,-0.832184415065,0.031413269807,0.552508167290
1413393918255760384,2.737002646605,-0.219283320267,1.497668195703,-0.055390256082,-0.832411270160,0.019560597523,0.551036096700
1413393918305760256,2.724527027163,-0.208546723823,1.496957069412,-0.076322502325,-0.831952564759,0.008931542808,0.549499802706
1413393918355760640,2.708266806669,-0.192075207817,1.500115766782,-0.097148619398,-0.831212685059,-0.001831899420,0.547397718383
1413393918405760512,2.692374602716,-0.175071816936,1.501363608012,-0.117212858755,-0.829836440887,-0.014110894973,0.545374650824
1413393918455760384,2.674389795450,-0.156535261269,1.506268299686,-0.137105038270,-0.828524603329,-0.027755248848,0.542198152266
1413393918505760512,2.658061023773,-0.135689844393,1.506114735720,-0.157964948049,-0.825664862701,-0.041474827027,0.540004118885
1413393918555760384,2.643253191736,-0.112558644268,1.503606375701,-0.179445643257,-0.821785586076,-0.054816596405,0.538017520526
1413393918605760512,2.629615235289,-0.090581417737,1.501430471380,-0.200518131149,-0.815325569683,-0.071341421370,0.538467358433
1413393918655760640,2.614557731933,-0.066187344088,1.503339522801,-0.220617463368,-0.807686694051,-0.089472775822,0.539411495517
1413393918705760512,2.600678728442,-0.036264925741,1.504026410710,-0.243278187670,-0.797732234721,-0.105454061322,0.541588816393
1413393918755760384,2.582664571138,0.002981901851,1.509017548079,-0.269577504017,-0.787935975822,-0.119078828583,0.540652476104
1413393918805760256,2.565547624132,0.046716414559,1.518730749427,-0.295379424447,-0.776574297346,-0.132349037665,0.540524826946
1413393918855760640,2.549976144463,0.085364662495,1.524847074031,-0.322366812131,-0.761503310321,-0.146269121983,0.542952751868
1413393918905760512,2.537571260131,0.124208437126,1.530944362838,-0.345248695265,-0.744730247320,-0.167566896521,0.545986751062
1413393918955760384,2.528436974868,0.162565720906,1.540910555154,-0.366045442360,-0.728543608627,-0.190753484631,0.546669966760
1413393919005760512,2.523174497899,0.206019045375,1.547207085308,-0.385263054328,-0.712134631351,-0.216707915090,0.545412069300
1413393919055760384,2.519106673667,0.253059710328,1.556587861358,-0.405273821333,-0.695397974647,-0.241728622563,0.541979759430
1413393919105760512,2.517532788378,0.309265674772,1.566460940021,-0.423322118099,-0.680608126078,-0.264679285701,0.536205034260
1413393919155760640,2.517581506380,0.352081846421,1.573013924615,-0.442902335288,-0.663591813650,-0.286874900368,0.530269948038
1413393919205760512,2.523135310982,0.399770535139,1.575440658983,-0.461425284260,-0.645446778491,-0.306756668060,0.525723796096
1413393919255760384,2.533264706648,0.442038715612,1.578735863116,-0.478303970959,-0.625969530074,-0.326456213838,0.522315804118
1413393919305760256,2.548182468769,0.482772349068,1.581462433194,-0.494019486243,-0.604574174881,-0.345706807651,0.520501313565
1413393919355760640,2.563117302213,0.523946232962,1.585837300962,-0.508062892702,-0.583584515758,-0.362881182490,0.519247972959
1413393919405760512,2.581607185034,0.558417146713,1.589827204291,-0.522729012190,-0.562362810269,-0.375933469928,0.518822200401
1413393919455760384,2.601025411322,0.590670349071,1.589492824578,-0.538025738539,-0.545151491578,-0.383673255532,0.515880789417
1413393919505760512,2.624708207227,0.621857509661,1.586866737477,-0.553325415894,-0.531966648949,-0.388929349955,0.509486436792
1413393919555760384,2.651285353411,0.650156872565,1.585554725426,-0.568097321831,-0.520249872626,-0.392938546166,0.502199962064
1413393919605760512,2.682488904749,0.672709622704,1.583218718477,0.580869392537,0.509666124228,0.397941250721,-0.494443072156
1413393919655760640,2.717094853265,0.690663707980,1.575676375295,0.590141674078,0.500122070858,0.405327269734,-0.487155543094
1413393919705760512,2.750303949137,0.706683294685,1.573320140019,0.594585607026,0.493180067564,0.415192444613,-0.480475400839
1413393919755760384,2.784270928094,0.722230255865,1.566614659958,0.593613107701,0.489226024083,0.429753992452,-0.472856089838
1413393919805760256,2.824169459302,0.735757859323,1.552292429739,0.589415401446,0.487629170914,0.446285285274,-0.464367010413
1413393919855760640,2.871341984649,0.745813340693,1.532375717668,0.583488108072,0.489074802188,0.462094696631,-0.454770224343
1413393919905760512,2.921883554038,0.753890001555,1.510831983972,0.578840720162,0.492417045107,0.473521494359,-0.445248547163
1413393919955760384,2.971153736601,0.752302700731,1.486371742368,0.575036958204,0.497251379221,0.482351448261,-0.435213330359
1413393920005760512,3.020751653374,0.751019904758,1.457642256129,0.573797048223,0.502204011954,0.485237993551,-0.427892705525
1413393920055760384,3.070553101978,0.742824912970,1.429035965966,0.574311043533,0.506788994775,0.485388472860,-0.421580087844
1413393920105760512,3.119218466500,0.734491514142,1.405111797085,0.574418097330,0.511053574959,0.484241406292,-0.417586342465
1413393920155760640,3.163886968416,0.725320582310,1.377809382900,0.574273416482,0.515452712203,0.482540208708,-0.414334999227
1413393920205760512,3.206075251591,0.709764082874,1.342258412934,0.575339941000,0.518628040697,0.480295027658,-0.411491912557
1413393920255760384,3.247338095371,0.690682348155,1.309594745640,0.575073049884,0.521449403891,0.479506724678,-0.409212423403
1413393920305760256,3.286870077754,0.675100793122,1.274626526313,0.574938373214,0.524765119256,0.477058326818,-0.408023025615
1413393920355760640,3.325337650730,0.652592941730,1.242885953273,0.575417017615,0.528265362251,0.475508556025,-0.404626464819
1413393920405760512,3.365324573567,0.626520304179,1.207776021852,0.578116821581,0.532997289157,0.470645389031,-0.400234616369
1413393920455760384,3.400853918954,0.604771158034,1.173760088011,0.581856655265,0.539403248536,0.463911572344,-0.394046978464
1413393920505760512,3.438117546917,0.577563197344,1.138552506864,0.584769886531,0.545534828250,0.458240858647,-0.387880453799
1413393920555760384,3.470088609555,0.546608758098,1.112155699534,0.586338964443,0.549674720351,0.455010020001,-0.383445175067
1413393920605760512,3.503976532705,0.520911531976,1.081443884792,0.586032788530,0.554063666059,0.452171366571,-0.380946295394
1413393920655760640,3.535569264803,0.492483611081,1.051595210153,0.586132540150,0.557089906020,0.450417908174,-0.378448398046
1413393920705760512,3.565860290622,0.465009273840,1.023158783029,0.585865054950,0.559897134864,0.449265712362,-0.376081979699
1413393920755760384,3.594100946545,0.445504452852,0.991924936853,0.584706040432,0.562612732456,0.448027116348,-0.375309822118
1413393920805760256,3.622096030630,0.416630024598,0.965994027246,0.584920889926,0.564132205471,0.446354112735,-0.374687087210
1413393920855760640,3.649682621903,0.389408471613,0.937416092873,0.584266468753,0.566447762782,0.446262204606,-0.372316626368
1413393920905760512,3.674421944302,0.365447204410,0.907579285112,0.584764575838,0.570385389068,0.444111180306,-0.368070860445
1413393920955760384,3.697916644339,0.344052750566,0.875130602594,0.585989450461,0.575071987998,0.440395122396,-0.363263965648
1413393921005760512,3.717160637498,0.313710251281,0.842786521162,0.590491677703,0.579502112957,0.435891812245,-0.354253027734
1413393921055760384,3.736639954103,0.296954886400,0.812968580039,0.594099057333,0.585867809570,0.428727392999,-0.346407335774
1413393921105760512,3.754677462321,0.278635581522,0.780804576813,0.597062198393,0.590834193143,0.422624570280,-0.340323610787
1413393921155760640,3.772070503015,0.252099637689,0.757439593328,0.599736586444,0.593336399560,0.420049699305,-0.334404237341
1413393921205760512,3.788786628614,0.238890725886,0.734449214201,0.599843676449,0.597112477176,0.418146240901,-0.329845379905
1413393921255760384,3.805854615935,0.226142313895,0.714066038344,0.600293034786,0.599249619553,0.416792435374,-0.326852002699
1413393921305760256,3.816167926975,0.210824634312,0.694616916086,0.601015422944,0.599270607941,0.417100160761,-0.325088689029
1413393921355760640,3.826457735540,0.216973099983,0.671927348629,0.601386874665,0.600191616136,0.414398233433,-0.326156335256
1413393921405760512,3.835865476532,0.215141875210,0.646555338446,0.601273698348,0.597678285424,0.415026820713,-0.330156546044
1413393921455760384,3.843477238164,0.208482310245,0.637765211316,0.599437370655,0.593188617353,0.419627270930,-0.335730630710
1413393921505760512,3.851561143782,0.215107925221,0.623195044210,0.595224160058,0.589095940542,0.424823865890,-0.343800603681
1413393921555760384,3.860044977563,0.213974893271,0.613452306661,0.590951182897,0.583326825221,0.431774816081,-0.352245685011
1413393921605760512,3.868908265033,0.215293223427,0.598325030515,0.587171953340,0.578865271118,0.438358106283,-0.357751681701
1413393921655760640,3.876418107913,0.232618047596,0.576424012222,0.584717776554,0.576481711862,0.440399165022,-0.363073729589
1413393921705760512,3.882870892068,0.234544105717,0.555397705816,0.583227327558,0.573493118827,0.444070453551,-0.365722516850
1413393921755760384,3.890819721516,0.232625086746,0.535110449440,0.582350409820,0.570594842205,0.446878901940,-0.368223808617
1413393921805760256,3.897938274140,0.238738781780,0.512139106207,0.580719115857,0.569227962341,0.448955967891,-0.370382740232
1413393921855760640,3.902726467791,0.245519919341,0.489992087899,0.578785282099,0.567195539888,0.451915774286,-0.372919494942
1413393921905760512,3.901533405063,0.249823049906,0.463506280367,0.575875621395,0.562326413922,0.457877914656,-0.377497136624
1413393921955760384,3.902489907928,0.260843626050,0.431553460211,0.572375072032,0.558758180857,0.462813027386,-0.382073519004
1413393922005760512,3.900633239309,0.269355679990,0.403459370349,0.571044531040,0.557415048223,0.465116388695,-0.383227546702
1413393922055760384,3.898846424613,0.271416210013,0.373476078410,0.572754772530,0.557696060207,0.464418272728,-0.381107259088
1413393922105760512,3.897955184526,0.269942951056,0.342379687416,0.576385169407,0.559161355110,0.461342557888,-0.377202544689
1413393922155760640,3.896304885581,0.269475661846,0.311125106477,0.582344616181,0.563583673409,0.454743273791,-0.369400522487
1413393922205760512,3.892996847997,0.269530478550,0.279739078694,0.590505958875,0.569481321903,0.445226257326,-0.358841631259
1413393922255760384,3.889471479574,0.261756789806,0.242213473090,0.598978202210,0.574306284449,0.436220683252,-0.348007069500
1413393922305760256,3.883299575049,0.263301137818,0.202822848083,0.607461063961,0.578701943418,0.425656654304,-0.338986030839
1413393922355760640,3.873421551991,0.275654225359,0.170726374793,0.614003772166,0.582857140759,0.417053004505,-0.330671608495
1413393922405760512,3.865406263484,0.282351580687,0.135898581682,0.620138282473,0.584667573133,0.410071683481,-0.324705334026
1413393922455760384,3.856394627098,0.297342137259,0.103706695241,0.625559109266,0.583038787355,0.403585632582,-0.325361660967
1413393922505760512,3.847486752716,0.316264821758,0.079855685428,0.628904001973,0.577838192346,0.400272097068,-0.332212323791
1413393922555760384,3.840937746781,0.330090430832,0.057947303300,0.631136666731,0.570299324587,0.399558554778,-0.341728180851
1413393922605760512,3.836472707752,0.349692577259,0.038613002774,0.631403300305,0.561472116451,0.400283950695,-0.354755822543
1413393922655760640,3.832725892178,0.369397569226,0.023772157237,0.630900179847,0.554567851787,0.401710455601,-0.364757687641
1413393922705760512,3.831449301875,0.389439163196,0.015850622385,0.629731305859,0.549499495261,0.404427040031,-0.371385993841
1413393922755760384,3.831446780722,0.422313273747,0.000924667132,0.628981469978,0.548952192205,0.403337773581,-0.374636412407
1413393922805760256,3.834033006744,0.446841706412,-0.010432816143,0.628855690149,0.549526616462,0.403706683941,-0.373606654261
1413393922855760640,3.839414246857,0.470680887454,-0.026904026727,0.628337988874,0.552437387052,0.404747896006,-0.369030413114
1413393922905760512,3.845152509861,0.507382186144,-0.034295352695,0.627150879022,0.558338718272,0.404995577226,-0.361826247040
1413393922955760384,3.841906169014,0.555273487617,-0.038536638286,0.625531210040,0.564756541711,0.407692861321,-0.351492936897
1413393923005760512,3.843297098344,0.601082952003,-0.056194440880,0.623738435999,0.571592347820,0.410624734531,-0.340029232216
1413393923055760384,3.850017803703,0.650828190577,-0.066928557978,0.621125134973,0.577965862313,0.413563894016,-0.330339120104
1413393923105760512,3.858260205748,0.697066177234,-0.075875924444,0.619887173272,0.581124752785,0.415875906303,-0.324162219683
1413393923155760640,3.867075659080,0.744090905585,-0.072273479172,0.618348249012,0.583745022298,0.417875818138,-0.319792108253
1413393923205760512,3.877958534047,0.787396707569,-0.064550552577,0.617559380669,0.584414547534,0.419991864002,-0.317311963454
1413393923255760384,3.888665520598,0.834354280436,-0.056300286731,0.616941148434,0.582501463476,0.422301512259,-0.318962532534
1413393923305760256,3.897851002004,0.890614135417,-0.050744714694,0.618131168141,0.577796914587,0.421068622762,-0.326750362497
1413393923355760640,3.906072895562,0.950250206434,-0.037694992774,0.619753960588,0.570248605388,0.418444177063,-0.340038272949
1413393923405760512,3.916667629032,1.004930722584,-0.019908264112,0.621914636285,0.562578580909,0.412882650785,-0.355324418183
1413393923455760384,3.921712847922,1.079631503509,-0.009278948952,0.620448004651,0.558971637116,0.404930865661,-0.372325095125
1413393923505760512,3.929556150439,1.148787021374,0.005910890357,0.616199698325,0.557403042611,0.398252901984,-0.388579986533
1413393923555760384,3.937589364461,1.218556513998,0.016380689734,0.608345826367,0.559953126304,0.391996360555,-0.403369192175
1413393923605760512,3.944808184867,1.294088054922,0.027586017471,0.596694442242,0.568058063175,0.385341168723,-0.415665686757
1413393923655760640,3.955608938131,1.367247336050,0.040554635536,0.582011699164,0.581087737451,0.381141663996,-0.422291907791
1413393923705760512,3.965238419132,1.443677615235,0.054362184391,0.564204343823,0.597552139389,0.377496011311,-0.426733711543
1413393923755760384,3.977444640127,1.520010088353,0.065260709782,0.545827026141,0.617420707679,0.371943577312,-0.427226523707
1413393923805760256,3.996820637785,1.585140687445,0.088002610608,0.528568673836,0.636599741819,0.363789292333,-0.427800510214
1413393923855760640,4.012562311972,1.656994088267,0.090183589200,0.510447280035,0.654136535834,0.355500404984,-0.430312013367
1413393923905760512,4.030278214791,1.732250150126,0.132261339450,0.492829584251,0.670139615697,0.346327757518,-0.433692265015
1413393923955760384,4.050997814187,1.804929781325,0.168964970472,0.476217310751,0.684875676278,0.335055168659,-0.438064395882
1413393924005760512,4.070583308635,1.876991454919,0.195690727723,0.460415871912,0.698128659685,0.324367767225,-0.442062383610
1413393924055760384,4.094433435192,1.946683023319,0.221785998289,0.445602925010,0.710836579590,0.313553414776,-0.444784944015
1413393924105760512,4.116862746429,2.019181642706,0.249028542749,0.428163077499,0.723963994731,0.306119785655,-0.445918367228
1413393924155760640,4.136269113083,2.088782285486,0.277726525631,0.409177919218,0.736785384347,0.303473359355,-0.444549938700
1413393924205760512,4.152779614986,2.160033117895,0.300168921707,0.386511084335,0.749240400079,0.304971305037,-0.442990414885
1413393924255760384,4.161859506403,2.242255074936,0.324425170532,0.361549301635,0.760697779131,0.308231451685,-0.442283125956
1413393924305760256,4.172730407772,2.310390070136,0.354208201561,0.339359188616,0.769692479212,0.313435171385,-0.440644098888
1413393924355760640,4.181835255153,2.379047748202,0.378712045362,0.318442165274,0.778155464630,0.317709178960,-0.438325835249
1413393924405760512,4.185731198012,2.447679809900,0.404515644169,0.298942285291,0.784925120082,0.323195292857,-0.435971178639
1413393924455760384,4.187985716060,2.508223302900,0.427244543182,0.282628310689,0.789880681812,0.330321436354,-0.432547679663
1413393924505760512,4.181680895323,2.569809058965,0.453259973184,0.267887422007,0.793966900038,0.335985293226,-0.430077636609
1413393924555760384,4.172654363895,2.628685285600,0.466263581765,0.256284372878,0.794858721904,0.340283680617,-0.432116823483
1413393924605760512,4.157320516676,2.680763534579,0.489175035507,0.245631017770,0.793697606203,0.346988524374,-0.435095939960
1413393924655760640,4.131002063048,2.731133339843,0.508802924288,0.234755438752,0.791698936597,0.354188736996,-0.438922563048
