timestamp_sec,raw_roll_deg,raw_pitch_deg,raw_yaw_deg,optimized_roll_deg,optimized_pitch_deg,optimized_yaw_deg,gt_roll_deg,gt_pitch_deg,gt_yaw_deg
1403715313.7621431,172.7279501581714,-70.05754055018558,-172.31382554314212,nan,nan,nan,175.7409699172604,-70.34152851199761,17.63615239659614
1403715313.812143,172.86105550606163,-70.09014400559253,-172.71617154436169,nan,nan,nan,175.9087229357866,-70.35150383556598,17.18995385474974
1403715313.9121432,173.79996517792145,-70.15131122858479,-174.07636371645538,nan,nan,nan,176.79753061956117,-70.3786802345617,15.872355356069662
1403715314.012143,176.16340939485207,-70.29164109793534,-176.46478021382245,nan,nan,nan,179.0331630960057,-70.33484980066571,13.36735582870506
1403715314.062143,176.6967289933766,-70.18860239693913,-177.37475682490324,nan,nan,nan,178.98682944251027,-70.17899699599315,12.965967516652809
1403715314.1121433,175.95890701959712,-69.90093367150727,-177.3536769586165,nan,nan,nan,178.016732830299,-70.04189991635515,13.140512639883267
1403715314.162143,175.01086120723997,-69.75080204010112,-177.52260180175247,nan,nan,nan,177.13731780312756,-69.95097727858587,12.934532423527338
1403715314.212143,173.65059203096422,-69.48937517841544,-177.46378312653104,nan,nan,nan,175.99083988659595,-69.73193866326403,12.795832258086337
1403715314.2621431,172.53836455654752,-69.1458330187498,-177.72829235527664,nan,nan,nan,174.99573388382518,-69.66672448220682,12.410821903497808
1403715314.312143,171.6189623283988,-69.17630291114965,-178.33589882953075,nan,nan,nan,174.4628066501683,-69.41982286020901,11.524180864662483
1403715314.362143,171.63639589183356,-68.91680884556065,-179.7297023915051,nan,nan,nan,173.98507237747606,-69.28310013365876,10.58986947610976
1403715314.4121432,171.92403188049585,-68.87188195611378,-181.20733016450205,nan,nan,nan,174.2482901636272,-69.22554977072815,9.085627421164062
1403715314.462143,171.95337341833567,-68.66996923361468,-182.29312991623468,nan,nan,nan,174.25743509871654,-69.02368408600908,7.976217425946098
1403715314.512143,172.29410857749514,-68.62421281138914,-183.53752550707975,nan,nan,nan,174.60641956946634,-68.95195658616888,6.695185195339009
1403715314.562143,173.30022311815185,-68.52107782296355,-185.2825422744275,nan,nan,nan,175.57746659531233,-68.80455041682056,4.964872658228507
1403715314.6121433,174.3522424106282,-68.56610653439363,-186.92883957780677,152.7108594659019,-71.58638130917466,-167.2741885527189,176.58169191265134,-68.79053670696267,3.3388393416392144
1403715314.662143,174.96042478109894,-68.6990273460287,-188.02934716786447,152.7108594659019,-71.58638130917466,-167.2741885527189,177.17449637957358,-68.86267840827797,2.217273618527624
1403715314.7621431,175.45973824620577,-68.94211779818114,-189.23531714573363,nan,nan,nan,177.53885770587542,-68.96601172566217,1.0370918988931985
1403715314.812143,175.46773287812056,-69.26034445459763,-189.4298187959825,nan,nan,nan,177.53238795796543,-69.21813432001255,0.7651772708341673
1403715314.9121432,174.91988306114706,-69.50166261415465,-189.2033679733089,nan,nan,nan,176.98569383806276,-69.42989479501217,0.8875318485761322
1403715314.962143,174.89409983528498,-69.48885003511475,-189.33624114109344,nan,nan,nan,177.2498993531694,-69.5617777965107,0.5474324568520048
1403715315.012143,175.43130586295345,-69.80089056545604,-189.76516004593503,nan,nan,nan,177.72183773972372,-69.68839399993362,0.08449502038110333
1403715315.062143,176.33442082009347,-69.77158291698348,-190.67032208409276,nan,nan,nan,178.57532128873095,-69.99523452381476,-0.7333001288842004
1403715315.1121433,176.74617356474462,-70.20851574732248,-191.0814214966473,nan,nan,nan,178.89768142516604,-70.09933787584401,-1.0169732764045933
1403715315.162143,177.2532571361661,-69.91234295216839,-191.6091393612757,nan,nan,nan,179.27949360177,-70.03167274972613,-1.3514413231242803
1403715315.212143,177.38474499280184,-69.91739870785767,-191.71294664211393,nan,nan,nan,179.53332095954156,-69.9469192838783,-1.5352570561354018
1403715315.2621431,177.4088792578208,-69.83746217216279,-191.80567757205415,nan,nan,nan,179.58976116115653,-69.92217519588445,-1.6039545765003598
1403715315.312143,177.30382177728217,-69.75598524749277,-191.96579506293293,nan,nan,nan,179.57410675408173,-69.87318277181866,-1.8013024639853645
1403715315.362143,177.2139328505996,-69.76705754163771,-192.3321502508547,nan,nan,nan,179.45314194821512,-69.91761128404701,-2.106538787897923
1403715315.4121432,177.42041906155032,-69.72047629653582,-193.1136426300032,nan,nan,nan,179.69327705630005,-69.91095709857099,-2.88999160306068
1403715315.462143,177.7891739423834,-69.71940023439149,-194.18753001946826,nan,nan,nan,180.06909813544343,-69.9033798342872,-3.952069523315219
1403715315.562143,178.71424712572096,-69.84637629461541,-196.6610001428174,nan,nan,nan,180.98268261284048,-70.00771835279156,-6.396497928732912
1403715315.662143,179.51039586760768,-69.80051186106014,-199.10947902559417,nan,nan,nan,181.8348805298096,-70.13270370880765,-8.994415019369256
1403715315.712143,180.1704569694565,-70.02113116754504,-200.6377931946438,nan,nan,nan,183.53281904098856,-70.24526070888868,-11.606836857109176
1403715315.7621431,182.49439132250825,-70.24111712228705,-203.936267654197,nan,nan,nan,185.6102424061549,-70.26717460209052,-14.639134155694112
1403715315.812143,184.9289021683443,-70.26761073854207,-207.4061191863352,161.55139259336494,-74.8914295804384,-186.7983930340116,187.50099062258056,-70.17336997410516,-17.560147285949444
1403715315.862143,186.45621634304317,-70.06187431594057,-209.9992284372434,161.55139259336494,-74.8914295804384,-186.7983930340116,188.5319807394099,-70.05358419046713,-19.743170868453536
1403715315.9121432,186.92023217697582,-70.03177670996537,-211.69449900558567,nan,nan,nan,188.72662236813125,-69.91644263575758,-21.175515529254838
1403715315.962143,186.90587632287495,-70.13327751955943,-212.94693877111303,nan,nan,nan,188.39955808115164,-69.91674966278491,-22.161055902338205
1403715316.012143,186.86750614972533,-70.10599887782995,-214.23917498627367,nan,nan,nan,187.8862359501473,-69.7963686094926,-22.997045835538415
1403715316.062143,185.53643178316003,-70.01883941000791,-214.32621739938818,nan,nan,nan,186.7701839731444,-69.80201677543408,-23.27940417116577
1403715316.1121433,183.86086670096608,-69.91849862829338,-214.09209412093483,nan,nan,nan,185.26553551697944,-69.74887219637871,-23.216193270031596
1403715316.162143,182.12975909709834,-69.79161813913471,-213.8440728835763,nan,nan,nan,183.60302236956198,-69.6408450287547,-23.04243585193704
1403715316.212143,180.5092813258547,-69.579803894471,-213.7060556124736,nan,nan,nan,181.89759794017718,-69.4267653243527,-22.85216558797833
1403715316.362143,175.25031961175364,-67.68014231048045,-213.34892477212173,nan,nan,nan,176.3221237447074,-67.49720726375341,-22.038107106561135
1403715316.4121432,173.32950384014495,-66.77322472027437,-212.7177819804293,nan,nan,nan,174.8875870009993,-66.77987882901434,-21.959329525672104
1403715316.462143,171.97360828391436,-66.2248551896542,-212.61170523724542,nan,nan,nan,173.89298764866862,-66.35380995801147,-22.14109921801453
1403715316.512143,171.58218771253644,-66.03948739245251,-213.2210293225519,nan,nan,nan,173.71075338412786,-66.18894418035003,-22.88767418208766
1403715316.562143,172.24903991792294,-66.0710159830845,-214.45828676968006,nan,nan,nan,173.70945838351392,-66.31562415123805,-23.68536317574598
1403715316.6121433,172.6856355217837,-66.34678954372443,-215.56131625620367,nan,nan,nan,174.16476626272492,-66.62441638493355,-24.768163558466977
1403715316.662143,173.730368825152,-66.91589718991071,-217.12326523053335,nan,nan,nan,174.55989003296224,-67.128330484203,-25.678202893468008
1403715316.712143,173.98595157623086,-67.41823100137228,-217.75187630897602,nan,nan,nan,175.2004943176064,-67.61075445133987,-26.845747247842276
1403715316.7621431,175.02574973025338,-68.03768191864052,-219.26672868423015,nan,nan,nan,175.65035040820993,-68.05999774607339,-27.922007431464994
1403715316.812143,175.3028754590598,-68.34499245506771,-220.2348586971226,158.2861870864438,-76.1805968796505,-205.257108685017,175.94067447606395,-68.41492248744989,-28.921174220343314
1403715316.862143,175.53720045500864,-68.61645105365581,-221.31923837530948,158.2861870864438,-76.1805968796505,-205.257108685017,176.14530152247454,-68.74860932444308,-29.98981047671945
1403715316.9121432,175.86201657010355,-68.92477588507631,-222.5995493293797,nan,nan,nan,176.53731870657276,-69.06967902199266,-31.36497735383171
1403715316.962143,175.75824224610375,-69.33828501624598,-223.64343452451544,nan,nan,nan,176.39115064151858,-69.49349572794068,-32.38794249433705
1403715317.012143,176.08674229823234,-69.84825513080034,-225.22501324849605,nan,nan,nan,176.75616758144506,-70.02270831356418,-34.019689599938765
1403715317.1121433,177.5156147489222,-70.09095967962519,-229.36907758879477,nan,nan,nan,177.86777325849613,-70.17185533961678,-37.94842491513691
1403715317.162143,177.46727116810138,-69.7998032378027,-230.86991963727937,nan,nan,nan,178.1771645937531,-69.97500542565587,-39.8221035419831
1403715317.212143,177.44998006416486,-69.86223798676032,-232.41905824047578,nan,nan,nan,178.3306848882666,-69.74609459460021,-41.612416930271365
1403715317.2621431,177.33920820127224,-69.45886869733872,-234.092187875815,nan,nan,nan,177.95478096050851,-69.59610397726391,-42.92556982648867
1403715317.312143,176.52335061727155,-69.24891381848627,-235.02239623057784,nan,nan,nan,177.77322053053302,-69.49146510079242,-44.46941476200027
1403715317.362143,176.6073333819118,-69.04986270000626,-236.81223137665424,nan,nan,nan,178.1074088526413,-69.39736581183051,-46.533647200774375
1403715317.4121432,177.20872924668566,-68.80226877729913,-239.25545864473924,nan,nan,nan,178.9446093323457,-69.39756888020216,-49.08452951599941
1403715317.462143,178.6484402156892,-69.17742745225215,-242.39677089181282,nan,nan,nan,179.58312350836894,-69.31978183488022,-51.41471890842089
1403715317.512143,179.05622817042723,-68.9158263346547,-244.5588535970659,nan,nan,nan,180.06087981250312,-69.28997029023948,-53.5627419435342
1403715317.562143,179.18549527694364,-68.98867228189386,-246.3587539408915,nan,nan,nan,180.2382110125284,-69.366036376398,-55.4093482212605
1403715317.662143,180.1908057759067,-69.29223247413823,-250.4964955277252,nan,nan,nan,181.31089545608225,-69.52241697035002,-59.67166635970941
1403715317.712143,180.861794135128,-69.26509478543251,-252.83582691057399,nan,nan,nan,181.85789188841352,-69.57335060682712,-61.78240777570818
1403715317.7621431,181.2162401193464,-69.40036709915317,-254.73820978245732,nan,nan,nan,182.92951816932361,-69.57330902407891,-64.35644702686338
1403715317.812143,183.04496347190798,-69.41180002486156,-258.05084930870066,nan,nan,nan,185.1880943189595,-69.52115179671586,-68.00798973363105
1403715317.862143,185.62351813790224,-69.17022495659069,-261.90125634115884,nan,nan,nan,187.33029678141787,-69.32341578806827,-71.56670935100628
1403715317.9121432,187.58112932948654,-69.16643832015903,-265.34110750596903,203.98090204850658,-77.66721665208799,-281.6153281349968,188.481097310889,-69.21658189693844,-74.12026097192421
1403715318.012143,187.9863557849513,-68.72645660716559,-268.51454833402795,nan,nan,nan,189.2770353466063,-69.02153435708428,-77.69906037167381
1403715318.062143,188.87954260666763,-68.63553437973303,-270.7012733785944,nan,nan,nan,189.84992721023514,-69.05091882855939,-79.42834996906993
1403715318.1121433,189.45604285371132,-68.70157708971483,-272.1964572948967,nan,nan,nan,190.54246358774856,-69.00130304036607,-81.07876364101568
1403715318.162143,189.62570946332207,-68.74507392688956,-273.12097193624686,nan,nan,nan,190.7315352375266,-69.0149782619673,-82.1104671294132
1403715318.2621431,189.09834611300246,-68.70543992588816,-273.86849926750216,nan,nan,nan,190.32703376893787,-68.94814577777811,-83.02028817156872
1403715318.4121432,187.02860344511222,-68.46149042098465,-273.71076760327134,nan,nan,nan,188.06624056879448,-68.85906755584483,-82.6590009186308
1403715318.462143,187.02860344511222,-68.46149042098465,-273.71076760327134,nan,nan,nan,186.03257870923176,-68.81151172599193,-81.45633936462524
1403715318.512143,184.09377301771494,-68.26885117754951,-272.31003827545067,nan,nan,nan,183.73198292321496,-68.68515295461111,-80.03645652391437
1403715318.562143,181.77168223947717,-68.29392694629959,-270.97081023682415,nan,nan,nan,181.90122754855443,-68.36400904179553,-79.1355038912812
1403715318.6121433,179.72992801636212,-67.85265972034257,-269.8727128412613,nan,nan,nan,180.45157082563313,-67.74977236092572,-78.65232324954222
1403715318.662143,178.7588973502115,-67.1965947935551,-269.9757534637222,nan,nan,nan,179.4794114859252,-66.98867410870076,-78.69141908589039
1403715318.712143,177.91502276197602,-66.40957050698565,-270.1770386030447,nan,nan,nan,178.93194464531425,-66.05116946371488,-79.1613739135613
1403715318.7621431,177.9320387437672,-65.58226044805616,-271.21645439460326,nan,nan,nan,179.05830417191282,-65.43219852565908,-80.32594316021662
1403715318.812143,177.46759605874027,-65.40482380374708,-272.0688499841688,nan,nan,nan,178.5624251671558,-64.91342857408448,-80.98026208801373
1403715318.962143,177.25138191383064,-65.9349850642909,-275.02073741392417,nan,nan,nan,177.61407068123827,-65.13341883447417,-83.19076268119257
1403715319.012143,177.04053262001858,-66.34920320625247,-275.74682794065166,nan,nan,nan,177.39676548210383,-65.47573568700213,-83.99394369848373
1403715319.062143,177.07798774476763,-66.60471234843868,-276.7274372499063,194.7890831283161,-73.7448964573063,-294.05989680178345,176.87910371797992,-65.88603619891747,-84.56869767177952
1403715319.162143,174.97602223786095,-68.06988150361339,-276.8274208332865,nan,nan,nan,175.08571442312387,-66.94891362943788,-85.05396255510178
1403715319.212143,174.14615687644402,-68.84954324528469,-277.05738735859364,nan,nan,nan,174.41231675911368,-67.40481469166915,-85.58165589914498
1403715319.2621431,173.44094773884422,-68.96497365177792,-277.65732580802694,nan,nan,nan,173.84926176235126,-67.67047975396831,-86.25620579866127
1403715319.312143,173.64696721264,-69.26848140521626,-279.04385430461014,nan,nan,nan,173.13169102291874,-67.91189330109364,-86.791670228205
1403715319.362143,173.2957921370504,-69.62826459768672,-279.8172878507868,nan,nan,nan,172.45737668090274,-68.11066263027253,-87.41567118760952
1403715319.4121432,173.00047825448186,-69.81994825583209,-280.79752293070817,nan,nan,nan,172.1374630618332,-68.36691538732586,-88.34090761495187
1403715319.512143,174.3956900640113,-70.06129225697069,-284.5399338534295,nan,nan,nan,173.18778533097526,-68.88883766481763,-91.77909172215492
1403715319.562143,174.30775720416904,-70.15633927799936,-285.8367335343024,nan,nan,nan,173.43349717691726,-69.0303024122352,-93.24558231204804
1403715319.6121433,175.1221997781482,-70.44982275424658,-287.7653812885451,nan,nan,nan,174.01309027851815,-69.20118621557017,-94.91403989722238
1403715319.662143,174.98633141679014,-70.41392966757566,-288.5027206337478,nan,nan,nan,173.90335048516894,-69.2429504584751,-95.72803578340478
1403715319.7621431,176.16734189434516,-70.46059291009836,-290.81763229350275,nan,nan,nan,174.30574616690205,-69.20434071810531,-97.26572934906535
1403715319.862143,176.46581979630236,-70.4846162496674,-291.60475665020596,nan,nan,nan,174.8158068495098,-69.1848687701907,-98.30739784913442
1403715319.9121432,176.3009446962989,-70.59228297286027,-291.66746827767355,nan,nan,nan,175.20286410979585,-69.10601501670956,-98.97060862161032
1403715319.962143,176.3009446962989,-70.59228297286027,-291.66746827767355,nan,nan,nan,175.19238754252638,-69.11303061636342,-99.2560807750933
1403715320.012143,176.58103111688948,-70.44525805815861,-292.495204334473,nan,nan,nan,175.19316104531362,-69.17027802304996,-99.68326836270754
1403715320.062143,176.91321173225913,-70.65429484237092,-293.344479836696,nan,nan,nan,175.1639245797538,-69.20307974098694,-100.21486270923559
1403715320.162143,176.05597698897006,-71.11381430159922,-294.0610217585472,nan,nan,nan,174.2838997229737,-69.47775793236295,-101.02478919610702
1403715320.212143,175.0280088769192,-71.19529827836921,-293.9781966429229,203.76653402711025,-74.91107036287642,-323.0062415451532,174.07361258160344,-69.79071498474707,-101.95865646450117
1403715320.2621431,174.68916696022106,-71.55207316551038,-295.03545741397204,203.76653402711025,-74.91107036287642,-323.0062415451532,173.82428869718186,-70.37389061677635,-103.0489116574841
1403715320.312143,174.91622064994849,-72.32415673664896,-296.7325457920351,nan,nan,nan,174.58006638103456,-71.13470379374236,-105.26147017871459
1403715320.4121432,179.99438718237818,-73.27517565073929,-305.2837467658269,nan,nan,nan,178.31158931316165,-72.02322239102763,-112.32788720947168
1403715320.462143,182.2933177230058,-73.37395417757686,-309.4495603216254,nan,nan,nan,180.1567717517978,-72.17677221358008,-116.02940207961845
1403715320.512143,182.2933177230058,-73.37395417757686,-309.4495603216254,nan,nan,nan,181.99590591960077,-72.08017830031316,-119.75794139987046
1403715320.562143,186.72927964255837,-73.00095628961012,-317.5842353850105,nan,nan,nan,183.8952324713598,-71.96991019462365,-123.54333646501756
1403715320.712143,193.5774144316489,-72.51460531644526,-329.89903328430023,nan,nan,nan,190.81125219500078,-71.48351024697517,-135.7507505305618
1403715320.812143,199.53068321933517,-71.91030637645021,-338.56200137098017,nan,nan,nan,196.50471123427735,-71.09660451277715,-144.02990480209144
1403715320.862143,199.53068321933517,-71.91030637645021,-338.56200137098017,nan,nan,nan,198.6129333439213,-70.63744464512371,-147.11832782551696
1403715320.9121432,204.97422359779904,-71.06842814952297,-346.2766026688582,nan,nan,nan,199.7582573129829,-70.06790504116832,-149.09887005634323
1403715320.962143,205.1027471070898,-70.61301340566192,-346.9943568831146,nan,nan,nan,199.91610686361525,-69.64912483540526,-150.00419144343735
1403715321.012143,204.44634374844074,-70.24748241575051,-346.93954555885415,nan,nan,nan,199.21418086553953,-69.32933394066166,-149.97420185870413
1403715321.1121433,201.75725365245793,-70.22736819530459,-345.0939307670112,nan,nan,nan,197.15997489420582,-69.08127964967255,-148.97625506260636
1403715321.2621431,197.88862360651746,-69.89480946941681,-342.0061000671062,219.58250676157132,-66.10085051439133,-363.22720758040765,194.45061666210367,-68.82502777246275,-147.15653176518288
1403715321.312143,197.88862360651746,-69.89480946941681,-342.0061000671062,219.58250676157132,-66.10085051439133,-363.22720758040765,194.3337525826302,-68.70506517632195,-147.11369481271467
1403715321.462143,198.97494451012872,-69.77286334240857,-343.11085152451034,nan,nan,nan,194.96633611270505,-68.78592322705236,-147.668751172872
1403715321.512143,198.95487758434342,-69.71421379835643,-343.0008887587797,nan,nan,nan,194.71630276261084,-68.81986363756376,-147.29315182771407
1403715321.6121433,198.94222889612666,-69.83593984062033,-342.7797846929423,nan,nan,nan,193.59199869365455,-68.78191123996025,-145.77087075586084
1403715321.662143,197.13665452859811,-69.65532887928268,-340.65911858023054,nan,nan,nan,192.83496381134296,-68.97499696404645,-144.95697017227633
1403715321.7621431,194.97301351232673,-69.88616067126527,-338.12704762743317,nan,nan,nan,193.01406974495166,-69.88808929823963,-145.39920871120717
1403715321.812143,194.5442840633286,-70.30664574081516,-337.91446684823944,nan,nan,nan,194.49114565388282,-70.30466416902966,-147.11929736265182
1403715321.862143,195.10338441741848,-70.55043445240989,-338.9617163858213,nan,nan,nan,196.66836878574395,-70.89064444615383,-149.53819479481146
1403715321.962143,201.46448791502004,-72.24258749181324,-346.0367389010955,nan,nan,nan,198.77489165636314,-71.48412992489301,-152.4649746116515
1403715322.012143,201.93708982400238,-71.89934411647694,-347.2377821730197,nan,nan,nan,198.38021987115542,-71.19892181895993,-152.6911033092102
1403715322.062143,200.8080532803602,-71.39308816765059,-346.721953838621,nan,nan,nan,198.1942039719344,-70.60152957370674,-153.07389680756657
1403715322.1121433,200.24138649851582,-70.61221621208021,-346.76651846463733,nan,nan,nan,196.84691842933293,-70.10934386053135,-152.3401842558775
1403715322.212143,193.36809333676453,-70.4379879438926,-341.1940525499979,nan,nan,nan,190.4465476647025,-69.70650392682005,-147.20780358348085
1403715322.2621431,193.36809333676453,-70.4379879438926,-341.1940525499979,nan,nan,nan,187.57054283930512,-69.55032663532464,-145.11478567389398
1403715322.312143,187.63597895835173,-70.1332823225241,-337.19418491740504,208.72260026166236,-67.03115738062877,-357.9897684764527,185.1996513132667,-69.21948024205186,-143.58760480346845
1403715322.362143,185.26864169945856,-69.82417900653626,-335.6265365372858,208.72260026166236,-67.03115738062877,-357.9897684764527,183.2970630584697,-68.88675695489106,-142.65193447467803
1403715322.462143,181.93924467189592,-69.16980367349555,-334.7786320196257,nan,nan,nan,180.52086563333665,-68.21075483389457,-142.13432846024364
1403715322.512143,181.14017591732454,-68.70273913023073,-335.1141751468395,nan,nan,nan,179.76908659259732,-67.90574712236385,-142.43056301061392
1403715322.562143,180.61710629468706,-68.35942031500714,-335.57092512788716,nan,nan,nan,179.5489558811742,-67.56323336623205,-143.05655626267273
1403715322.6121433,180.40555644830124,-67.80905441609785,-336.06826617441254,nan,nan,nan,179.05442592556412,-67.31360346234248,-143.28632593583114
1403715322.7621431,179.4298095989691,-67.64044836910293,-336.375377043224,nan,nan,nan,178.6027901584879,-67.09831751195642,-144.15843602431488
1403715322.812143,179.42980959896906,-67.64044836910293,-336.375377043224,nan,nan,nan,178.37546090182852,-67.08958692244286,-144.18708330566125
1403715322.862143,179.4976301901318,-67.87023927366248,-337.0848054337156,nan,nan,nan,178.02394271452792,-67.033858130684,-144.01017431767693
1403715322.9121432,179.08021433288351,-67.81747892945019,-336.7021126875072,nan,nan,nan,177.41018008957724,-67.16574704796376,-143.54474598520775
1403715322.962143,179.08021433288351,-67.81747892945019,-336.7021126875072,nan,nan,nan,176.9881890439718,-67.30096195809888,-143.23738636053758
1403715323.012143,177.711370748887,-68.06177556659466,-335.6044431251851,nan,nan,nan,176.60349592232566,-67.38253142476721,-142.89760446690417
1403715323.1121433,177.61324424798937,-68.38381894691905,-335.43646626942046,nan,nan,nan,176.15198777500464,-67.44219748937245,-142.43771579648373
1403715323.162143,177.14358269701745,-68.49623499699419,-334.7948050739359,nan,nan,nan,175.80159742747642,-67.42375824473547,-142.06144373902828
1403715323.212143,177.00860596164728,-68.50669560449495,-334.7232389807837,nan,nan,nan,175.17246059143542,-67.47599592368486,-141.39953620975513
1403715323.2621431,176.4498507652791,-68.83545362544132,-334.01396151611976,nan,nan,nan,174.70836064975708,-67.60986219763365,-140.9207123621562
1403715323.312143,175.49215720851888,-68.72620620035642,-333.05614355883415,198.2175025933557,-66.38421489574671,-353.7630911030974,174.4448911778994,-67.63988718289662,-140.61710542413536
1403715323.362143,175.58247848888502,-68.6917524594827,-333.0164396573058,198.2175025933557,-66.38421489574671,-353.7630911030974,174.68370185160953,-67.73132648343778,-140.80744744387553
1403715323.4121432,175.6989689377393,-68.76827766552809,-333.161129339051,nan,nan,nan,174.64421571262352,-67.7738446290322,-140.76332937124548
1403715323.462143,176.25976275326698,-68.7326694010618,-333.77018498310554,nan,nan,nan,174.7642550903537,-67.68774022952665,-140.87476993181494
1403715323.562143,176.3781339784854,-68.73492267738553,-333.8929298520492,nan,nan,nan,174.8621672185018,-67.61302702309885,-141.00460554518892
1403715323.662143,176.54523891419268,-70.45487679865968,-334.0147579515513,nan,nan,nan,175.29761117352024,-69.63735968180363,-141.42371736726642
1403715323.712143,176.20707589641196,-71.75207778425155,-333.66466605246376,nan,nan,nan,175.18713948908535,-70.95660118668937,-141.3690385898558
1403715323.7621431,176.59819260758266,-73.08461259952864,-334.3439944506779,nan,nan,nan,174.94738303550912,-72.39902446935407,-141.16075430382898
1403715323.812143,176.0162124152067,-74.45571648318429,-333.7682033204833,nan,nan,nan,174.92104063641156,-73.64480751415795,-141.12811761365293
1403715323.862143,176.27412126595166,-75.65293475218563,-333.9054413535706,nan,nan,nan,174.89145969157983,-74.73399144362017,-141.11343382946941
1403715323.9121432,175.64916030561255,-76.58709361498089,-333.3802122855674,nan,nan,nan,174.5788215664458,-75.82683734963138,-140.79616351202765
1403715323.962143,175.55418130351634,-77.85612543546563,-333.18688543725375,nan,nan,nan,174.51333915013663,-77.19946755092178,-140.64794866738384
1403715324.012143,176.60583526897398,-79.20833636459571,-334.11882108295595,nan,nan,nan,175.008962827362,-78.25233550688978,-141.0449066619662
1403715324.062143,177.59418025698068,-79.57859570025755,-334.99390748651405,nan,nan,nan,175.91370836124645,-78.68866348957057,-141.83334976012796
1403715324.1121433,179.38797407495997,-79.24961427486826,-336.6620716356736,nan,nan,nan,177.6749518243056,-78.40947293091322,-143.45463782215856
1403715324.212143,183.19301347802894,-77.81983911485446,-340.09073271725987,nan,nan,nan,181.31197874823198,-77.1183945580807,-146.8161803876635
1403715324.2621431,184.56648984716563,-77.12701796501351,-341.4750897225338,nan,nan,nan,183.43354751308186,-76.52863703931486,-148.7643980855214
1403715324.312143,186.40359036853792,-76.61167055563848,-343.07833349032285,nan,nan,nan,186.0877289408564,-75.95169117790527,-151.18935769489946
1403715324.362143,190.07433380943684,-76.05036615468272,-346.32336243241417,nan,nan,nan,189.58368664505792,-75.15323570805747,-154.44560294379494
1403715324.462143,194.490175750789,-73.00057503572359,-350.273183949278,217.7371537401479,-68.45179961642137,-371.375176903764,193.03747819063423,-72.37146535591178,-157.47353157992254
1403715324.512143,194.490175750789,-73.00057503572359,-350.273183949278,217.7371537401479,-68.45179961642137,-371.375176903764,193.52459548236985,-71.11013341050308,-157.85780488702937
1403715324.562143,195.26855340438627,-70.83695747438827,-350.93779230156895,nan,nan,nan,193.3880526021931,-70.08443494237537,-157.69331560374377
1403715324.662143,194.44311544404908,-69.14713639331666,-350.11717398261527,nan,nan,nan,192.36874868923454,-69.21022974025458,-156.77462200777748
1403715324.712143,193.49930700512252,-69.23029106709551,-349.31626821489454,nan,nan,nan,191.67669164305997,-69.1665884126438,-156.16816485347053
1403715324.7621431,192.5357744527133,-69.4395054744497,-348.47513643317177,nan,nan,nan,190.52261736127858,-69.2695498227349,-155.12088188299697
1403715324.812143,190.4069667733652,-69.99547789109064,-346.5437458142729,nan,nan,nan,188.31553529752117,-69.53176220156926,-153.067970809722
1403715324.862143,187.1853570927018,-70.47948244633527,-343.51304901187285,nan,nan,nan,185.72768956110934,-69.93579924995947,-150.636575901913
1403715324.9121432,185.08034320585983,-71.18543873194872,-341.50530967910123,nan,nan,nan,183.481712886676,-70.50481744213685,-148.4897922874288
1403715325.012143,182.9889823165226,-72.35075925815738,-339.5540291339711,nan,nan,nan,181.5355943881921,-71.72826122375903,-146.5162024062927
1403715325.062143,182.08136186077894,-72.86186362712309,-338.5330407892381,nan,nan,nan,181.30818114408572,-72.2073128227663,-146.2348291441466
1403715325.162143,183.5679988912973,-73.74819395933092,-339.7022214824837,nan,nan,nan,181.80237868428208,-72.93101878013914,-146.50062545463962
1403715325.212143,183.62910335067568,-73.85832005961234,-339.71092930597644,nan,nan,nan,181.99021786803206,-73.14542727429192,-146.58241052703602
1403715325.2621431,183.8079735839057,-74.01148592448209,-339.8320392396133,nan,nan,nan,182.47582966949938,-73.12699553446481,-146.93643027546992
1403715325.362143,184.15174988819794,-74.20341442502944,-339.7503775825466,nan,nan,nan,183.3096032314198,-72.55890983847924,-147.5228679467356
1403715325.4121432,185.21430721346448,-73.72452399173524,-340.64347199239944,210.399979124774,-68.92130720199061,-362.71543549762134,184.21017278158445,-72.01907199482883,-148.26175088141707
1403715325.462143,186.45699376126475,-72.81715987928602,-341.7148065924059,210.399979124774,-68.92130720199061,-362.71543549762134,185.05142203491556,-71.35041536438949,-148.98382053825506
1403715325.562143,186.45699376126475,-72.81715987928602,-341.7148065924059,nan,nan,nan,187.0493078946621,-70.3164233737737,-150.78553879136203
1403715325.6121433,189.0970772274013,-70.46676994970387,-344.15268031437205,nan,nan,nan,189.2676584871703,-70.03664706867644,-152.87564741894093
1403715325.662143,191.4753160339997,-70.15429515164314,-346.4673864244019,nan,nan,nan,191.46417337436526,-69.77721075887891,-154.95426563438386
1403715325.712143,193.6040656605532,-70.10029630680863,-348.55527521093813,nan,nan,nan,192.98552357224088,-69.49206807005456,-156.39846550143116
1403715325.7621431,195.09861441651026,-69.74837920494508,-350.0212993114941,nan,nan,nan,193.91684875030936,-69.1602095174367,-157.30195905245506
1403715325.862143,196.10147183428873,-69.27329331570608,-351.21431863855133,nan,nan,nan,193.57428643772667,-68.71706861383471,-157.05672423599745
1403715325.9121432,195.2246746996916,-69.0313910170427,-350.3704787336369,nan,nan,nan,193.07480227518633,-68.5661204351015,-156.6471938786181
